TITLE = "Slice Y = 0"
VARIABLES = "X", "Z", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 70, J= 70, F=POINT
-7.00000000000000000e+02 -1.11594202898550634e+02 5.18413201922807037e-11 -9.60358292810495386e-24 -1.71382669353347369e-25 -1.77648320333538030e-10 -2.66027364336554448e-24 -3.21344662364282628e-25 1.85057959019886297e-10
-7.00000000000000000e+02 -9.13043478260868824e+01 2.14425855837809361e-10 -9.60358292810495386e-24 -1.71382669353347369e-25 -3.32402711711033318e-10 -2.66027364336554448e-24 -3.21344662364282628e-25 3.95562903220998882e-10
-7.00000000000000000e+02 -7.10144927536231307e+01 3.82333197163757789e-11 -1.36374986926910309e-23 -3.31656278301971580e-25 -3.35503472173921825e-10 -4.12973620525156844e-24 6.73766946318403563e-25 3.37674942181518948e-10
-7.00000000000000000e+02 -5.07246376811593791e+01 -2.47622444529854686e-10 -1.52194196038167964e-23 -1.60450371484767760e-25 -2.89513464373772365e-10 -4.60877684222863428e-24 6.90593556935512380e-25 3.80965774169602406e-10
-7.00000000000000000e+02 -3.04347826086956275e+01 -5.33478208776085565e-10 -1.68013405149425618e-23 1.07555353324364267e-26 -2.43523456573623008e-10 -5.08781747920570159e-24 7.07420167552621289e-25 5.86432155616066124e-10
-7.00000000000000000e+02 -1.01449275362318758e+01 -8.19333973022316133e-10 -1.83832614260683272e-23 1.81961442149640981e-25 -1.97533448773473600e-10 -5.56685811618276817e-24 7.24246778169730198e-25 8.42809363220933824e-10
-7.00000000000000000e+02 1.01449275362318758e+01 -5.12737539612385162e-10 -5.95353118495383813e-24 -8.17240307508197374e-26 -2.27112661111745234e-10 -5.99997500320424550e-24 6.70237894310697674e-26 5.60785115142173362e-10
-7.00000000000000000e+02 3.04347826086957411e+01 -4.07826801229298948e-10 -5.95353118495383813e-24 -8.17240307508197374e-26 -1.41311184244283094e-10 -5.99997500320424550e-24 6.70237894310697674e-26 4.31615049081289401e-10
-7.00000000000000000e+02 5.07246376811594928e+01 -3.02916062846213096e-10 -5.95353118495383813e-24 -8.17240307508197374e-26 -5.55097073768213167e-11 -5.99997500320424550e-24 6.70237894310697674e-26 3.07960173956489472e-10
-7.00000000000000000e+02 7.10144927536232444e+01 -1.98005324463127502e-10 -5.95353118495383813e-24 -8.17240307508197374e-26 3.02917694906405128e-11 -5.99997500320424550e-24 6.70237894310697674e-26 2.00309010817343149e-10
-7.00000000000000000e+02 9.13043478260869961e+01 -9.30945860800416501e-11 -5.95353118495383813e-24 -8.17240307508197374e-26 1.16093246358102187e-10 -5.99997500320424550e-24 6.70237894310697674e-26 1.48809421097514147e-10
-7.00000000000000000e+02 1.11594202898550748e+02 -6.08324268112954777e-11 -4.69448099863969702e-24 -4.33088674990480957e-26 9.19487719979602681e-11 -6.10734212228853560e-24 -2.11836268535626705e-26 1.10250445911499616e-10
-7.00000000000000000e+02 1.31884057971014499e+02 -5.43933167765928187e-11 -4.69448099863969702e-24 -4.33088674990480957e-26 7.19638063965666605e-11 -6.10734212228853560e-24 -2.11836268535626705e-26 9.02076623189033928e-11
-7.00000000000000000e+02 1.52173913043478365e+02 -4.79542067418902890e-11 -4.69448099863969702e-24 -4.33088674990480957e-26 5.19788407951728720e-11 -6.10734212228853560e-24 -2.11836268535626705e-26 7.07206181721701584e-11
-7.00000000000000000e+02 1.72463768115942116e+02 -4.15150967071877787e-11 -4.69448099863969702e-24 -4.33088674990480957e-26 3.19938751937792644e-11 -6.10734212228853560e-24 -2.11836268535626705e-26 5.24128925410750256e-11
-7.00000000000000000e+02 1.92753623188405868e+02 -2.95765476502829397e-11 6.17101984686664593e-24 4.24594076605616285e-26 4.27259940914681895e-11 1.08691887621797172e-23 1.07436796417247281e-25 5.19642448421376744e-11
-7.00000000000000000e+02 2.13043478260869620e+02 -3.16552148427657489e-11 6.17101984686664593e-24 4.24594076605616285e-26 2.20126381475147192e-11 1.08691887621797172e-23 1.07436796417247281e-25 3.85565670794882532e-11
-7.00000000000000000e+02 2.33333333333333371e+02 -3.37338820352484806e-11 6.17101984686664593e-24 4.24594076605616285e-26 1.29928220356118435e-12 1.08691887621797172e-23 1.07436796417247281e-25 3.37588941082576210e-11
-7.00000000000000000e+02 2.53623188405797123e+02 -3.58125492277310831e-11 6.17101984686664593e-24 4.24594076605616285e-26 -1.94140737403920823e-11 1.08691887621797172e-23 1.07436796417247281e-25 4.07362853164846603e-11
-7.00000000000000000e+02 2.73913043478260988e+02 -3.78912164202141443e-11 6.17101984686664593e-24 4.24594076605616285e-26 -4.01274296843460341e-11 1.08691887621797172e-23 1.07436796417247281e-25 5.51901702740229069e-11
-7.00000000000000000e+02 2.94202898550724740e+02 -1.60451784614272331e-10 -2.68428202953761886e-23 3.93388203700696754e-25 -2.09329486705923731e-10 -5.01492893890722874e-23 1.14057639202974253e-26 2.63749140644041418e-10
-7.00000000000000000e+02 3.14492753623188491e+02 -1.78460232898890039e-10 -2.68428202953761886e-23 3.93388203700696754e-25 -2.58542740224869384e-10 -5.01492893890722874e-23 1.14057639202974253e-26 3.14153470853515092e-10
-7.00000000000000000e+02 3.34782608695652243e+02 5.21762500232463355e-11 8.70273885878119246e-24 1.53245302751320631e-25 7.46761127588768832e-11 1.73855431272904798e-23 7.30120899474757328e-26 9.10982046105454719e-11
-7.00000000000000000e+02 3.55072463768115995e+02 2.78027615513448630e-12 8.70273885878119246e-24 1.53245302751320631e-25 1.78590370762696683e-11 1.73855431272904798e-23 7.30120899474757328e-26 1.80741567103526055e-11
-7.00000000000000000e+02 3.75362318840579746e+02 -4.66156977129766261e-11 8.70273885878119246e-24 1.53245302751320631e-25 -3.89580386063373012e-11 1.73855431272904798e-23 7.30120899474757328e-26 6.07515600237597349e-11
-7.00000000000000000e+02 3.95652173913043498e+02 -1.01887435757070925e-10 3.19688433748282338e-24 -3.69153898965737462e-26 -1.39742973342991376e-10 6.68307227222197341e-24 -4.07022281533995562e-26 1.72942615233756811e-10
-7.00000000000000000e+02 4.15942028985507250e+02 -6.59845481320397938e-11 3.19688433748282338e-24 -3.69153898965737462e-26 -9.57048651186490296e-11 6.68307227222197341e-24 -4.07022281533995562e-26 1.16247072219339272e-10
-7.00000000000000000e+02 4.36231884057971001e+02 -3.00816605070085850e-11 3.19688433748282338e-24 -3.69153898965737462e-26 -5.16667568943067869e-11 6.68307227222197341e-24 -4.07022281533995562e-26 5.97859520860403907e-11
-7.00000000000000000e+02 4.56521739130434753e+02 2.58115698648285558e-12 -4.61696697196107139e-24 3.19547576500470299e-25 -2.58561724847221929e-12 -9.61754888723709034e-24 6.63963315634778278e-25 3.65346245970398642e-12
-7.00000000000000000e+02 4.76811594202898732e+02 2.98726883248829631e-11 -4.61696697196107139e-24 3.19547576500470299e-25 5.48557009596337848e-11 -9.61754888723709034e-24 6.63963315634778278e-25 6.24621920486974753e-11
-7.00000000000000000e+02 4.97101449275362484e+02 1.09030524024014865e-11 5.95545379021657572e-24 -1.82517179537891306e-25 5.31899316444688665e-12 1.20996955288618217e-23 -2.16361514902268279e-25 1.21312917685193577e-11
-7.00000000000000000e+02 5.17391304347826235e+02 3.68967328160695320e-11 5.95545379021657572e-24 -1.82517179537891306e-25 3.28179541439834690e-11 1.20996955288618217e-23 -2.16361514902268279e-25 4.93800263942519970e-11
-7.00000000000000000e+02 5.37681159420289987e+02 6.28904132297374482e-11 5.95545379021657572e-24 -1.82517179537891306e-25 6.03169151235198704e-11 1.20996955288618217e-23 -2.16361514902268279e-25 8.71397402235342652e-11
-7.00000000000000000e+02 5.57971014492753739e+02 8.88840936434054678e-11 5.95545379021657572e-24 -1.82517179537891306e-25 8.78158761030564140e-11 1.20996955288618217e-23 -2.16361514902268279e-25 1.24948029990700634e-10
-7.00000000000000000e+02 5.78260869565217490e+02 1.96187388148294757e-10 -6.96417862471145372e-24 -1.38821529460552865e-25 2.62951265034552996e-10 -1.32167672402253888e-23 -3.32566502745946262e-26 3.28074471807425769e-10
-7.00000000000000000e+02 5.98550724637681242e+02 4.36394433755362554e-11 1.20648078933315229e-24 -1.92105581655850491e-25 1.00236720330770154e-11 1.92698829907005703e-24 -3.58233132335146624e-25 4.47758307477742427e-11
-7.00000000000000000e+02 6.18840579710144993e+02 3.49115547010357542e-11 1.19203504241041381e-24 -1.88838704403292580e-25 8.01893762663626503e-12 1.90391558582210672e-24 -3.53721796742454126e-25 3.58206645988498453e-11
-7.00000000000000000e+02 6.39130434782608745e+02 2.61836660265352789e-11 1.17758929548767515e-24 -1.85571827150734716e-25 6.01420322019552114e-12 1.88084287257415605e-24 -3.49210461149761628e-25 2.68654984499254706e-11
-7.00000000000000000e+02 6.59420289855072497e+02 1.74557773520347971e-11 1.16314354856493649e-24 -1.82304949898176806e-25 4.00946881375477725e-12 1.85777015932620610e-24 -3.44699125557069083e-25 1.79103323010010927e-11
-7.00000000000000000e+02 6.79710144927536248e+02 8.72788867753429916e-12 1.14869780164219783e-24 -1.79038072645618896e-25 2.00473440731402528e-12 1.83469744607825580e-24 -3.40187789964376493e-25 8.95516615207669539e-12
-7.00000000000000000e+02 7.00000000000000000e+02 -7.64281605330481400e-24 0.00000000000000000e+00 -1.34795867706220724e-23 -9.66675534239361874e-24 0.00000000000000000e+00 -1.55481180733597904e-23 2.39854545757260202e-23
-6.79710144927536248e+02 -7.00000000000000000e+02 -4.79395335153762851e-25 -1.07360719159697374e-23 -5.36476274368170633e-11 1.03580104588707049e-25 -1.99303292363911188e-24 -3.68289212384343022e-11 6.50725546539116992e-11
-6.79710144927536248e+02 -6.79710144927536248e+02 -5.06094396836716711e-11 1.33804400110463663e-10 2.71291783332712059e-11 -1.88764198329822937e-11 -1.22137417537362640e-12 3.71263241772271487e-12 1.46875865311871724e-10
-6.79710144927536248e+02 -6.59420289855072497e+02 -3.74078608968030174e-11 3.05770271125505196e-10 -1.99430723267118566e-11 -2.74115290627988019e-11 5.94193914849769276e-11 -4.85113991943657568e-12 3.15591702145971431e-10
-6.79710144927536248e+02 -6.39130434782608745e+02 -9.69426799872299076e-12 3.05770271125505299e-10 -1.99430723267118696e-11 -1.60028604150605095e-11 5.94193914849769406e-11 -4.85113991943657245e-12 3.12725842959054741e-10
-6.79710144927536248e+02 -6.18840579710144880e+02 1.80193248993569842e-11 3.05770271125505403e-10 -1.99430723267118696e-11 -4.59419176732221381e-12 5.94193914849769664e-11 -4.85113991943657487e-12 3.12719019486790998e-10
-6.79710144927536248e+02 -5.98550724637681128e+02 4.57329177974369075e-11 3.05770271125505506e-10 -1.99430723267118566e-11 6.81447688041604309e-12 5.94193914849769793e-11 -4.85113991943657164e-12 3.15571417188530139e-10
-6.79710144927536248e+02 -5.78260869565217376e+02 2.80147583990492423e-11 3.99934332740209320e-10 -4.91937545288868460e-11 1.53990529641353639e-11 8.60443651108786501e-11 -2.47309671367250040e-12 4.13278601531755545e-10
-6.79710144927536248e+02 -5.57971014492753625e+02 1.95733888459338126e-11 4.36557872620142839e-10 -1.88446888864678538e-11 2.21770298157191837e-11 1.02606193495858279e-10 -2.83886596431589822e-12 4.49832109516302649e-10
-6.79710144927536248e+02 -5.37681159420289873e+02 2.89725458556893408e-11 4.63745523344345268e-10 1.30901805441794331e-11 2.53781970773823942e-11 1.10018563908869018e-10 5.86777381535406425e-12 4.78386078103216178e-10
-6.79710144927536248e+02 -5.17391304347826008e+02 1.82047087062951223e-11 4.63745523344345268e-10 1.30901805441794331e-11 3.10182714186825047e-11 1.10018563908869018e-10 5.86777381535406425e-12 4.78187539573755569e-10
-6.79710144927536248e+02 -4.97101449275362313e+02 -1.46055284432454731e-12 5.13032469342481242e-10 5.98127156261488613e-12 3.80067120435648063e-11 1.19274030829361402e-10 1.10407942083291347e-11 5.28235673872143365e-10
-6.79710144927536248e+02 -4.76811594202898505e+02 -5.90030320840371514e-11 6.18944524659241840e-10 2.85807157594822115e-11 5.02466591386549398e-11 1.39767159760274827e-10 1.12626713897676523e-11 6.39982010046355363e-10
-6.79710144927536248e+02 -4.56521739130434753e+02 -1.20210079410659752e-10 6.18944524659241840e-10 2.85807157594822115e-11 6.68996516637614102e-11 1.39767159760274827e-10 1.12626713897676523e-11 6.49997627086373978e-10
-6.79710144927536248e+02 -4.36231884057971001e+02 -1.81417126737281913e-10 6.18944524659241840e-10 2.85807157594822115e-11 8.35526441888677836e-11 1.39767159760274827e-10 1.12626713897676523e-11 6.65931007580987998e-10
-6.79710144927536248e+02 -4.15942028985507250e+02 -1.22572692400292680e-10 7.69541963300084261e-10 8.71570420390123688e-11 1.04858480294547670e-10 1.46069514165069510e-10 1.87281083920818553e-11 8.04672352004865463e-10
-6.79710144927536248e+02 -3.95652173913043441e+02 -6.38861097227274450e-11 9.09009889325305143e-10 -1.45170217079461183e-11 1.07413985271693250e-10 1.47317800590704059e-10 1.89578112936642213e-11 9.29618661085207061e-10
-6.79710144927536248e+02 -3.75362318840579690e+02 -6.69282702087797968e-11 9.09009889325305660e-10 -1.45170217079461183e-11 9.44078093349895709e-11 1.47317800590704136e-10 1.89578112936642278e-11 9.28420100820190850e-10
-6.79710144927536248e+02 -3.55072463768115938e+02 -6.99704306948322262e-11 9.09009889325306073e-10 -1.45170217079461313e-11 8.14016333982858272e-11 1.47317800590704240e-10 1.89578112936642278e-11 9.27412390946946648e-10
-6.79710144927536248e+02 -3.34782608695652129e+02 -7.30125911808846427e-11 9.09009889325306487e-10 -1.45170217079461442e-11 6.83954574615821094e-11 1.47317800590704291e-10 1.89578112936642343e-11 9.26596154137674882e-10
-6.79710144927536248e+02 -3.14492753623188378e+02 -2.29877417426508089e-10 1.91428419232445609e-09 -1.57408304729445274e-10 1.66658363480602678e-10 -5.28794426212443801e-11 1.55335327701958522e-10 1.94853926827919366e-09
-6.79710144927536248e+02 -2.94202898550724626e+02 -2.20853734433236947e-10 2.36216644311823453e-09 -1.72783791897660195e-10 1.75593965552100012e-10 -1.24663587438036177e-10 4.31848317665555277e-11 2.38887004590359218e-09
-6.79710144927536248e+02 -2.73913043478260818e+02 -2.53549049229941043e-10 1.86728845434932268e-09 -3.08233861125073487e-11 1.10129332931720979e-10 7.16663543978199126e-11 3.34016493470764266e-11 1.88954586600772812e-09
-6.79710144927536248e+02 -2.53623188405797066e+02 -1.19879851617691980e-10 1.86728845434932268e-09 -3.08233861125073487e-11 -3.72567036714655092e-11 7.16663543978199126e-11 3.34016493470764266e-11 1.87342660123150935e-09
-6.79710144927536248e+02 -2.33333333333333314e+02 1.37893459945574962e-11 1.86728845434932268e-09 -3.08233861125073487e-11 -1.84642740274652062e-10 7.16663543978199126e-11 3.34016493470764266e-11 1.87836393625106432e-09
-6.79710144927536248e+02 -2.13043478260869506e+02 1.95867181984359882e-11 1.87487954293255344e-09 5.07656096715759077e-12 -2.07043675237439712e-10 6.80851482083041356e-11 1.64653283865757185e-11 1.88768548476944881e-09
-6.79710144927536248e+02 -1.92753623188405754e+02 -9.53364775529943109e-11 1.87487954293255344e-09 5.07656096715759077e-12 -1.10367331355717513e-10 6.80851482083041356e-11 1.64653283865757185e-11 1.88185434032670364e-09
-6.79710144927536248e+02 -1.72463768115942003e+02 -5.85363016273540322e-10 2.06336885941742328e-09 -1.84453418817136225e-11 5.84776726185471684e-11 2.41978169748340268e-10 -3.48393327136282258e-11 2.15955272994319794e-09
-6.79710144927536248e+02 -1.52173913043478251e+02 -5.67364673170322533e-10 2.06336885941742328e-09 -1.84453418817136225e-11 8.03459778215964552e-11 2.41978169748340268e-10 -3.48393327136282258e-11 2.15544813041352390e-09
-6.79710144927536248e+02 -1.31884057971014499e+02 -4.02409070608470701e-10 2.22436179665521797e-09 3.79753436368406496e-10 7.41766682371373643e-11 2.80454687807741580e-10 -1.04245968222063383e-10 2.31278087307800761e-09
-6.79710144927536248e+02 -1.11594202898550634e+02 4.04171402875827861e-12 2.19387570634090286e-09 3.91512498613220325e-11 -1.00634329112993651e-10 6.07722113932985357e-10 7.34090863171660536e-11 2.28023729041604548e-09
-6.79710144927536248e+02 -9.13043478260868824e+01 1.66626249674287208e-10 2.19387570634090286e-09 3.91512498613220325e-11 -2.55388720490488914e-10 6.07722113932985357e-10 7.34090863171660536e-11 2.29833117774394816e-09
-6.79710144927536248e+02 -7.10144927536231307e+01 1.98222593938970304e-11 2.19011278858199635e-09 4.88273240985492197e-11 -2.62377649792282079e-10 6.63214587982982532e-10 -6.92858469548345693e-11 2.30496577104058549e-09
-6.79710144927536248e+02 -5.07246376811593791e+01 -2.66033504852333383e-10 2.19011278858199469e-09 4.88273240985493748e-11 -2.16387641992132618e-10 6.63214587982981911e-10 -6.92858469548345693e-11 2.31543293789771510e-09
-6.79710144927536248e+02 -3.04347826086956275e+01 -5.51889269098563796e-10 2.19011278858199345e-09 4.88273240985496332e-11 -1.70397634191983132e-10 6.63214587982981601e-10 -6.92858469548345305e-11 2.36162007352475686e-09
-6.79710144927536248e+02 -1.01449275362318758e+01 -6.56943988889625831e-10 3.35241529383331150e-09 2.17225829665773504e-10 -5.91847834554155803e-11 1.83927488163193059e-09 8.65961335013603220e-11 3.88733643862631046e-09
-6.79710144927536248e+02 1.01449275362318758e+01 -6.28585502769629624e-10 2.91289135115263304e-09 3.12621789210643631e-10 -9.93238185529561447e-11 2.30470631462616091e-09 -1.72034661827534408e-10 3.78535605768875859e-09
-6.79710144927536248e+02 3.04347826086957411e+01 -3.56872809942785815e-10 1.36004525929475000e-09 1.86693202975088135e-11 -1.32095876185811842e-10 1.37065504580173101e-09 -1.53111463170076373e-11 1.96819939528888640e-09
-6.79710144927536248e+02 5.07246376811594928e+01 -2.51962071559700014e-10 1.36004525929475000e-09 1.86693202975088135e-11 -4.62943993183500123e-11 1.37065504580173101e-09 -1.53111463170076373e-11 1.94798085040553811e-09
-6.79710144927536248e+02 7.10144927536232444e+01 -1.47051333176614318e-10 1.36004525929475000e-09 1.86693202975088135e-11 3.95070775491118947e-11 1.37065504580173101e-09 -1.53111463170076373e-11 1.93705607569818998e-09
-6.79710144927536248e+02 9.13043478260869961e+01 -5.82523742825484243e-11 1.29961386059276513e-09 2.34455100439059326e-11 1.10099636060817197e-10 1.37593573160616173e-09 -1.35624993492089048e-11 1.89695656947003102e-09
-6.79710144927536248e+02 1.11594202898550748e+02 -5.42817412093406939e-11 1.07242347922609137e-09 9.89362751241921973e-12 8.93465936827794068e-11 1.39518236190680176e-09 4.83926100020593515e-12 1.76286033630434057e-09
-6.79710144927536248e+02 1.31884057971014499e+02 -4.78426311746381448e-11 1.07242347922609137e-09 9.89362751241921973e-12 6.93616280813856054e-11 1.39518236190680176e-09 4.83926100020593515e-12 1.76177387791153038e-09
-6.79710144927536248e+02 1.52173913043478365e+02 -4.14035211399355181e-11 1.07242347922609137e-09 9.89362751241921973e-12 4.93766624799919720e-11 1.39518236190680176e-09 4.83926100020593515e-12 1.76093712279685535e-09
-6.79710144927536248e+02 1.72463768115942116e+02 2.17753707627562749e-11 1.23431359581100493e-09 1.34442234748362075e-10 1.22306207637682326e-10 1.70270196902314003e-09 2.27675276728493490e-10 2.12322108350385135e-09
-6.79710144927536248e+02 1.92753623188405868e+02 1.12826375196096962e-10 1.12178223633980631e-09 -2.33607815220128652e-10 1.95530363259883274e-10 1.68393553229950567e-09 -2.50704712008575592e-10 2.06456330505025028e-09
-6.79710144927536248e+02 2.13043478260869620e+02 -3.30080578605044371e-11 7.04864560796785582e-10 4.84978698416430043e-12 1.41604463882759090e-11 1.24149754063118338e-09 1.22716167180223780e-11 1.42815067678337977e-09
-6.79710144927536248e+02 2.33333333333333371e+02 -3.50867250529871817e-11 7.04864560796785582e-10 4.84978698416430043e-12 -6.55290955567747726e-12 1.24149754063118338e-09 1.22716167180223780e-11 1.42814506418983109e-09
-6.79710144927536248e+02 2.53623188405797123e+02 -3.71653922454699651e-11 7.04864560796785582e-10 4.84978698416430043e-12 -2.72662654996310574e-11 1.24149754063118338e-09 1.22716167180223780e-11 1.42844286588097188e-09
-6.79710144927536248e+02 2.73913043478260988e+02 -1.24827548915057518e-10 6.56462583293945842e-10 -1.43605717406453662e-10 -1.56667676402387712e-10 1.18980935690764493e-09 -1.62606449409200646e-10 1.39060402930118737e-09
-6.79710144927536248e+02 2.94202898550724740e+02 -1.69570365963033124e-10 6.13206672723745438e-10 -8.98669621245532245e-12 -2.41438047115392638e-10 1.14562771524534690e-09 -2.60557216658932307e-13 1.33252112689360772e-09
-6.79710144927536248e+02 3.14492753623188491e+02 -5.40783766339572074e-11 7.14746405459393830e-10 1.02467963709926083e-10 -8.90416657060833695e-11 1.29880740997777265e-09 1.62281827678136091e-10 1.49848292501542618e-09
-6.79710144927536248e+02 3.34782608695652243e+02 -6.85254982123305364e-12 6.17071825489526813e-10 9.43704211736887066e-11 -7.90716180628151732e-12 1.17830310066681005e-09 1.46635821425080629e-10 1.34152642762577972e-09
-6.79710144927536248e+02 3.55072463768115995e+02 1.48925461605074986e-11 4.97020942700313176e-10 8.75197177277167936e-12 4.39889807359222029e-11 9.92903403709969776e-10 4.16978360066483479e-12 1.11136753103735544e-09
