TITLE = "Line y = 0, z = -700"
VARIABLES = "x", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 1000, F=POINT
-5.17117117117117118e+02 3.75075907938290002e-12 2.03001412881146067e-09 5.95996015519940133e-12 -2.04063747330155650e-12 -1.23529705960047962e-09 -3.44799431837184518e-12 2.37633790333289622e-09
-5.15915915915915889e+02 4.24385757759710586e-12 2.03391009756241298e-09 5.99760195484634350e-12 -2.17670434096811980e-12 -1.23324394892077724e-09 -3.41079558208390594e-12 2.37860279904836065e-09
-5.14714714714714773e+02 4.73695607581088519e-12 2.03780606631336363e-09 6.03524375449335675e-12 -2.31277120863457807e-12 -1.23119083824107465e-09 -3.37359684579596832e-12 2.38087379696167156e-09
-5.13513513513513544e+02 5.23005457402455466e-12 2.04170203506431842e-09 6.07288555414029568e-12 -2.44883807630097496e-12 -1.22913772756137351e-09 -3.33639810950799838e-12 2.38315087962776436e-09
-5.12312312312312315e+02 5.72315307223869589e-12 2.04559800381527073e-09 6.11052735378725401e-12 -2.58490494396752371e-12 -1.22708461688167092e-09 -3.29919937321999452e-12 2.38543402962151944e-09
-5.11111111111111086e+02 6.21625157045255923e-12 2.04949397256622221e-09 6.14816915343428665e-12 -2.72097181163405631e-12 -1.22503150620196854e-09 -3.26200063693208114e-12 2.38772322953813442e-09
-5.09909909909909913e+02 -1.68781460364958032e-12 2.05558138008121507e-09 -2.35778025995375049e-12 -4.31335521202053430e-13 -1.22259175309251993e-09 -8.52153753257615677e-13 2.39168449527287698e-09
-5.08708708708708741e+02 -1.62470324123119645e-12 2.06182042038506543e-09 -2.36391066880058681e-12 -3.95705405965645871e-13 -1.22002771243840241e-09 -8.63171738267613955e-13 2.39574209680779720e-09
-5.07507507507507512e+02 -1.56159187881273503e-12 2.06805946068891620e-09 -2.37004107764739729e-12 -3.60075290729341710e-13 -1.21746367178428448e-09 -8.74189723277590423e-13 2.39981179982622710e-09
-5.06306306306306283e+02 -1.49848051639426715e-12 2.07429850099276614e-09 -2.37617148649431116e-12 -3.24445175492984234e-13 -1.21489963113016655e-09 -8.85207708287569315e-13 2.40389354286607340e-09
-5.05105105105105110e+02 -1.43536915397576050e-12 2.08053754129662064e-09 -2.38230189534100531e-12 -2.88815060256662301e-13 -1.21233559047605027e-09 -8.96225693297603136e-13 2.40798726470076306e-09
-5.03903903903903938e+02 -1.37225779155732493e-12 2.08677658160047100e-09 -2.38843230418789333e-12 -2.53184945020281399e-13 -1.20977154982193296e-09 -9.07243678307551332e-13 2.41209290434028180e-09
-5.02702702702702709e+02 -1.30914642913892167e-12 2.09301562190432094e-09 -2.39456271303461333e-12 -2.17554829783920692e-13 -1.20720750916781441e-09 -9.18261663317588384e-13 2.41621040103221056e-09
-5.01501501501501480e+02 -1.24603506672045379e-12 2.09925466220817378e-09 -2.40069312188142380e-12 -1.81924714547541002e-13 -1.20464346851369772e-09 -9.29279648327588279e-13 2.42033969426268462e-09
-5.00300300300300307e+02 -1.18292370430203115e-12 2.10549370251202538e-09 -2.40682353072824720e-12 -1.46294599311183930e-13 -1.20207942785958020e-09 -9.40297633337587365e-13 2.42448072375730807e-09
-4.99099099099099078e+02 -1.11981234188372483e-12 2.11173274281587616e-09 -2.41295393957498013e-12 -1.10664484074802624e-13 -1.19951538720546248e-09 -9.51315618347617148e-13 2.42863342948205413e-09
-4.97897897897897906e+02 -1.05670097946520525e-12 2.11797178311972610e-09 -2.41908434842185522e-12 -7.50343688384972507e-14 -1.19695134655134413e-09 -9.62333603357620273e-13 2.43279775164410111e-09
-4.96696696696696677e+02 -9.93589617046672744e-13 2.12421082342357935e-09 -2.42521475726865277e-12 -3.94042536022023788e-14 -1.19438730589722827e-09 -9.73351588367614513e-13 2.43697363069264170e-09
-4.95495495495495504e+02 -9.30478254628308262e-13 2.13044986372743054e-09 -2.43134516611546325e-12 -3.77413836574271701e-15 -1.19182326524311075e-09 -9.84369573377575633e-13 2.44116100731962755e-09
-4.94294294294294275e+02 -8.67366892209843613e-13 2.13668890403128090e-09 -2.43747557496232542e-12 3.18559768705618484e-14 -1.18925922458899303e-09 -9.95387558387554524e-13 2.44535982246051237e-09
-4.93093093093093103e+02 -8.04255529791420969e-13 2.14292794433513250e-09 -2.44360598380914235e-12 6.74860921069439620e-14 -1.18669518393487572e-09 -1.00640554339749908e-12 2.44957001729492867e-09
-4.91891891891891873e+02 -7.41144167372869078e-13 2.14916698463898203e-09 -2.44973639265593990e-12 1.03116207343249739e-13 -1.18413114328075696e-09 -1.01742352840754785e-12 2.45379153324732668e-09
-4.90690690690690701e+02 -6.78032804954540138e-13 2.15540602494283363e-09 -2.45586680150276330e-12 1.38746322579656490e-13 -1.18156710262663965e-09 -1.02844151341752230e-12 2.45802431198759685e-09
-4.89489489489489472e+02 -6.14921442536043177e-13 2.16164506524668275e-09 -2.46199721034959962e-12 1.74376437815990338e-13 -1.17900306197252110e-09 -1.03945949842753471e-12 2.46226829543162323e-09
-4.88288288288288300e+02 -5.51810080117639920e-13 2.16788410555053807e-09 -2.46812761919632608e-12 2.10006553052333880e-13 -1.17643902131840606e-09 -1.05047748343752895e-12 2.46652342574184135e-09
-4.87087087087087070e+02 -4.88698717699243126e-13 2.17412314585438967e-09 -2.47425802804311717e-12 2.45636668288716195e-13 -1.17387498066428813e-09 -1.06149546844757408e-12 2.47078964532770360e-09
-4.85885885885885898e+02 -4.25587355280710622e-13 2.18036218615823920e-09 -2.48038843688998580e-12 2.81266783525019953e-13 -1.17131094001017020e-09 -1.07251345345752430e-12 2.47506689684617421e-09
-4.84684684684684669e+02 -3.62475992862254859e-13 2.18660122646209121e-09 -2.48651884573678335e-12 3.16896898761402470e-13 -1.16874689935605268e-09 -1.08353143846752258e-12 2.47935512320214993e-09
-4.83483483483483496e+02 -2.99364630443772034e-13 2.19284026676594075e-09 -2.49264925458360029e-12 3.52527013997733037e-13 -1.16618285870193495e-09 -1.09454942347751561e-12 2.48365426754883968e-09
-4.82282282282282267e+02 -2.36253268025535587e-13 2.19907930706979317e-09 -2.49877966343037845e-12 3.88157129234168616e-13 -1.16361881804781723e-09 -1.10556740848755266e-12 2.48796427328814877e-09
-4.81081081081081095e+02 -1.73141905606883530e-13 2.20531834737364477e-09 -2.50491007227725355e-12 4.23787244470468587e-13 -1.16105477739370054e-09 -1.11658539349749116e-12 2.49228508407098540e-09
-4.79879879879879866e+02 -1.10030543188518239e-13 2.21155738767749720e-09 -2.51104048112401232e-12 4.59417359706844996e-13 -1.15849073673958385e-09 -1.12760337850752821e-12 2.49661664379757082e-09
-4.78678678678678693e+02 -4.69191807700842862e-14 2.21779642798134880e-09 -2.51717088997082926e-12 4.95047474943171271e-13 -1.15592669608546695e-09 -1.13862136351750266e-12 2.50095889661769619e-09
-4.77477477477477464e+02 1.61921816484094435e-14 2.22403546828519833e-09 -2.52330129881767204e-12 5.30677590179506734e-13 -1.15336265543134840e-09 -1.14963934852750256e-12 2.50531178693095625e-09
-4.76276276276276292e+02 7.93035440667900821e-14 2.23027450858905034e-09 -2.52943170766445667e-12 5.66307705415936306e-13 -1.15079861477723109e-09 -1.16065733353750649e-12 2.50967525938695943e-09
-4.75075075075075063e+02 1.42414906485190108e-13 2.23651354889289987e-09 -2.53556211651132530e-12 6.01937820652270759e-13 -1.14823457412311274e-09 -1.17167531854747690e-12 2.51404925888548252e-09
-4.73873873873873890e+02 2.05526268903699993e-13 2.24275258919675065e-09 -2.54169252535799360e-12 6.37567935888602386e-13 -1.14567053346899461e-09 -1.18269330355753334e-12 2.51843373057663032e-09
-4.72672672672672661e+02 2.68637631322180798e-13 2.24899162950060349e-09 -2.54782293420488162e-12 6.73198051124949562e-13 -1.14310649281487854e-09 -1.19371128856749123e-12 2.52282861986093907e-09
-4.71471471471471432e+02 3.31748993740529125e-13 2.25523066980445633e-09 -2.55395334305169210e-12 7.08828166361333090e-13 -1.14054245216076102e-09 -1.20472927357750768e-12 2.52723387238945579e-09
-4.70270270270270260e+02 3.94860356159022855e-13 2.26146971010830586e-09 -2.56008375189852842e-12 7.44458281597661687e-13 -1.13797841150664329e-09 -1.21574725858748253e-12 2.53164943406380330e-09
-4.69069069069069087e+02 4.57971718577397031e-13 2.26770875041215704e-09 -2.56621416074531951e-12 7.80088396834069044e-13 -1.13541437085252557e-09 -1.22676524359749414e-12 2.53607525103621239e-09
-4.67867867867867858e+02 5.21083080995923072e-13 2.27394779071600947e-09 -2.57234456959211059e-12 8.15718512070423491e-13 -1.13285033019840888e-09 -1.23778322860749444e-12 2.54051126970951239e-09
-4.66666666666666629e+02 5.84194443414313405e-13 2.28018683101985859e-09 -2.57847497843894045e-12 8.51348627306758752e-13 -1.13028628954429012e-09 -1.24880121361748848e-12 2.54495743673710629e-09
-4.65465465465465456e+02 6.47305805832916994e-13 2.28642587132371391e-09 -2.58460538728573800e-12 8.86978742543073415e-13 -1.12772224889017467e-09 -1.25981919862748312e-12 2.54941369902294101e-09
-4.64264264264264284e+02 7.10417168251287939e-13 2.29266491162756303e-09 -2.59073579613257432e-12 9.22608857779433314e-13 -1.12515820823605653e-09 -1.27083718363747756e-12 2.55388000372138949e-09
-4.63063063063063055e+02 7.73528530669755819e-13 2.29890395193141546e-09 -2.59686620497937833e-12 9.58238973015812197e-13 -1.12259416758193964e-09 -1.28185516864746211e-12 2.55835629823719943e-09
-4.61861861861861826e+02 8.36639893088036292e-13 2.30514299223526540e-09 -2.60299661382618234e-12 9.93869088252199965e-13 -1.12003012692782088e-09 -1.29287315365746200e-12 2.56284253022532412e-09
-4.60660660660660653e+02 8.99751255506530021e-13 2.31138203253911700e-09 -2.60912702267302513e-12 1.02949920348855219e-12 -1.11746608627370419e-09 -1.30389113866745220e-12 2.56733864759080496e-09
-4.59459459459459481e+02 9.62862617925043138e-13 2.31762107284296653e-09 -2.61525743151979683e-12 1.06512931872483131e-12 -1.11490204561958584e-09 -1.31490912367745008e-12 2.57184459848857176e-09
-4.58258258258258252e+02 2.76178425076202035e-12 2.32645946523926307e-09 -3.16545773766723188e-12 3.15809380442385774e-12 -1.10661540834035999e-09 -1.48831595108684782e-12 2.57624555149415940e-09
-4.57057057057057023e+02 3.50473582033124750e-12 2.33243314366393273e-09 -3.65506486628167019e-12 3.18602115721617871e-12 -1.10370993961864063e-09 -1.50062430902478644e-12 2.58039881525152587e-09
-4.55855855855855850e+02 4.24768738990024201e-12 2.33840682208859909e-09 -4.14467199489600511e-12 3.21394851000858329e-12 -1.10080447089691899e-09 -1.51293266696272101e-12 2.58456278475132709e-09
-4.54654654654654678e+02 7.00796469026938478e-13 2.34250527351924677e-09 -2.97878284722886011e-12 5.74537300638644573e-13 -1.09751580768118640e-09 -5.97997266363019199e-13 2.58686720890971718e-09
-4.53453453453453449e+02 6.35392033554529572e-13 2.34571995205464098e-09 -2.98732319878459387e-12 6.14108092158762193e-13 -1.09488796311106613e-09 -5.88064521167242887e-13 2.58866602635494241e-09
-4.52252252252252219e+02 5.69987598082178827e-13 2.34893463059003188e-09 -2.99586355034037124e-12 6.53678883678821653e-13 -1.09226011854094504e-09 -5.78131775971457689e-13 2.59047025208878172e-09
-4.51051051051051047e+02 5.04583162609763459e-13 2.35214930912542526e-09 -3.00440390189608884e-12 6.93249675198913424e-13 -1.08963227397082435e-09 -5.68199030775703188e-13 2.59227987481874118e-09
-4.49849849849849875e+02 4.39178727137457951e-13 2.35536398766081451e-09 -3.01294425345188721e-12 7.32820466718979346e-13 -1.08700442940070243e-09 -5.58266285579898603e-13 2.59409488325009262e-09
-4.48648648648648646e+02 5.38304508092042180e-13 2.35767436063543743e-09 -3.15699816159093873e-12 1.01116139677591806e-12 -1.08578368838485256e-09 -7.54017091484530411e-13 2.59568227180420029e-09
-4.47447447447447416e+02 5.73405816809181733e-13 2.36043099102371082e-09 -3.24334149945182346e-12 1.01876375526688407e-12 -1.08309702478198124e-09 -7.36435130542848077e-13 2.59706489267237219e-09
-4.46246246246246244e+02 6.08507125526301900e-13 2.36318762141198669e-09 -3.32968483731268718e-12 1.02636611375778868e-12 -1.08041036117911096e-09 -7.18853169601149991e-13 2.59845248365201703e-09
-4.45045045045045072e+02 6.43608434243460840e-13 2.36594425180026090e-09 -3.41602817517360139e-12 1.03396847224874176e-12 -1.07772369757624005e-09 -7.01271208659440092e-13 2.59984503678517713e-09
-4.43843843843843842e+02 6.78709742960387136e-13 2.36870088218853553e-09 -3.50237151303450833e-12 1.04157083073978531e-12 -1.07503703397336936e-09 -6.83689247717731000e-13 2.60124254410251407e-09
-4.42642642642642613e+02 7.13811051677500840e-13 2.37145751257681140e-09 -3.58871485089537044e-12 1.04917318923071901e-12 -1.07235037037049866e-09 -6.66107286776067447e-13 2.60264499762348318e-09
-4.41441441441441441e+02 7.48912360394614545e-13 2.37421414296508603e-09 -3.67505818875620912e-12 1.05677554772167209e-12 -1.06966370676762796e-09 -6.48525325834355628e-13 2.60405238935651430e-09
-4.40240240240240269e+02 7.84013669111695937e-13 2.37697077335335363e-09 -3.76140152661709587e-12 1.06437790621264132e-12 -1.06697704316475458e-09 -6.30943364892668852e-13 2.60546471129919128e-09
-4.39039039039039039e+02 8.19114977828699781e-13 2.37972740374162867e-09 -3.84774486447793738e-12 1.07198026470362994e-12 -1.06429037956188367e-09 -6.13361403950979450e-13 2.60688195543845838e-09
-4.37837837837837810e+02 8.54216286545832872e-13 2.38248403412990206e-09 -3.93408820233884432e-12 1.07958262319459595e-12 -1.06160371595901236e-09 -5.95779443009245215e-13 2.60830411375075462e-09
-4.36636636636636638e+02 8.89317595262894878e-13 2.38524066451817711e-09 -4.02043154019970602e-12 1.08718498168557811e-12 -1.05891705235614187e-09 -5.78197482067586509e-13 2.60973117820223060e-09
