TITLE = "Slice Z = -10"
VARIABLES = "X", "Y", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 100, J= 100, F=POINT
-7.00000000000000000e+02 -5.58585858585858546e+02 -1.62435784653308102e-09 2.04383651054928371e-09 -4.37190525328031859e-12 -2.65067234669103232e-10 3.15387458306522376e-10 -7.51786452442819790e-12 2.64303076316613946e-09
-7.00000000000000000e+02 -5.44444444444444457e+02 -1.64290354361302858e-09 2.12894792787925434e-09 -3.04221323419760668e-12 -2.97261608017963016e-10 3.65223542785803587e-10 -6.65981094621183451e-12 2.73008381578061767e-09
-7.00000000000000000e+02 -5.30303030303030255e+02 -1.66144924069297553e-09 2.21405934520922539e-09 -1.71252121511507491e-12 -3.29455981366822386e-10 4.15059627265084797e-10 -5.80175736799550506e-12 2.81839044393583715e-09
-7.00000000000000000e+02 -5.16161616161616166e+02 -1.67999493777292290e-09 2.29917076253919602e-09 -3.82829196032891298e-13 -3.61650354715682169e-10 4.64895711744366060e-10 -4.94370378977910129e-12 2.90783644225175605e-09
-7.00000000000000000e+02 -5.02020202020202021e+02 -1.69854063485287129e-09 2.38428217986916666e-09 9.46862823049575850e-13 -3.93844728064541746e-10 5.14731796223647219e-10 -4.08565021156274276e-12 2.99831984325267905e-09
-7.00000000000000000e+02 -4.87878787878787875e+02 -1.71708633193281845e-09 2.46939359719913811e-09 2.27655484213223041e-12 -4.26039101413401581e-10 5.64567880702928894e-10 -3.22759663334632606e-12 3.08974950718259894e-09
-7.00000000000000000e+02 -4.73737373737373730e+02 -1.73563202901276664e-09 2.55450501452910875e-09 3.60624686121469271e-12 -4.58233474762261261e-10 6.14403965182210053e-10 -2.36954305512997399e-12 3.18204386817095434e-09
-7.00000000000000000e+02 -4.59595959595959584e+02 -1.75752692677567748e-09 2.66710669623687424e-09 -2.43716447944171336e-12 -4.61117370947570056e-10 6.79599087950798678e-10 -1.15032815899692621e-11 3.29802690147371643e-09
-7.00000000000000000e+02 -4.45454545454545439e+02 -1.75860564481691528e-09 2.76730627127872834e-09 1.33546285446873186e-12 -4.78229452844995840e-10 7.40098680871807907e-10 -1.41982390334284362e-11 3.39519228520120784e-09
-7.00000000000000000e+02 -4.31313131313131294e+02 -1.75476750320950437e-09 2.86318351334809723e-09 3.03204228278372006e-12 -5.04793133223641916e-10 8.09682281636423672e-10 -1.17564823973239837e-11 3.49107114423824654e-09
-7.00000000000000000e+02 -4.17171717171717148e+02 -1.75092936160209345e-09 2.95906075541746613e-09 4.72862171109836818e-12 -5.31356813602288198e-10 8.79265882401039332e-10 -9.31472576121957955e-12 3.58850273273791047e-09
-7.00000000000000000e+02 -4.03030303030303003e+02 -1.74709121999468233e-09 3.05493799748683544e-09 6.42520113941264512e-12 -5.57920493980934274e-10 9.48849483165655407e-10 -6.87296912511515526e-12 3.68736396897476348e-09
-7.00000000000000000e+02 -3.88888888888888857e+02 -1.74325307838727101e-09 3.15081523955620475e-09 8.12178056772750043e-12 -5.84484174359580349e-10 1.01843308393027117e-09 -4.43121248901078347e-12 3.78754290597618929e-09
-7.00000000000000000e+02 -3.74747474747474712e+02 -1.73941493677986009e-09 3.24669248162557324e-09 9.81835999604184200e-12 -6.11047854738226735e-10 1.08801668469488714e-09 -1.98945585290643753e-12 3.88893771326041588e-09
-7.00000000000000000e+02 -3.60606060606060623e+02 -1.73557679517244980e-09 3.34256972369494172e-09 1.15149394243567910e-11 -6.37611535116873224e-10 1.15760028545950270e-09 4.52300783198218398e-13 3.99145573177495091e-09
-7.00000000000000000e+02 -3.46464646464646478e+02 -1.70197621770636823e-09 3.46551985461722229e-09 -6.92633308621281387e-12 -6.24134210168110224e-10 1.23566480505147737e-09 -1.10151352860504883e-12 4.10158641485845074e-09
-7.00000000000000000e+02 -3.32323232323232332e+02 -1.70660651353783858e-09 3.54689078961087640e-09 -1.38193689640799708e-11 -6.65945552524725204e-10 1.32459695669133220e-09 3.61263767543080208e-12 4.20608899908087825e-09
-7.00000000000000000e+02 -3.18181818181818187e+02 -1.65828117137362732e-09 3.64245085625393111e-09 -9.32176814175542734e-12 -6.59039977340928292e-10 1.40529197302961507e-09 -1.55958728520078552e-12 4.29262311791124679e-09
-7.00000000000000000e+02 -3.04040404040404042e+02 -1.60995582920941523e-09 3.73801092289698582e-09 -4.82416731943064797e-12 -6.52134402157130967e-10 1.48598698936789813e-09 -6.73181224583219541e-12 4.38157376209011211e-09
-7.00000000000000000e+02 -2.89898989898989896e+02 -1.56163048704520376e-09 3.83357098954004094e-09 -3.26566497105857292e-13 -6.45228826973333848e-10 1.56668200570618099e-09 -1.19040372064635859e-11 4.47279676140336831e-09
-7.00000000000000000e+02 -2.75757575757575751e+02 -1.51330514488099146e-09 3.92913105618309524e-09 4.17103432521873951e-12 -6.38323251789536936e-10 1.64737702204446365e-09 -1.70762621670949893e-11 4.56615592604741892e-09
-7.00000000000000000e+02 -2.61616161616161605e+02 -1.46497980271677916e-09 4.02469112282615036e-09 8.66863514754328301e-12 -6.31417676605739404e-10 1.72807203838274692e-09 -2.22484871277264962e-11 4.66152291092825111e-09
-7.00000000000000000e+02 -2.47474747474747460e+02 -1.41665446055256790e-09 4.12025118946920465e-09 1.31662359698685180e-11 -6.24512101421942079e-10 1.80876705472102978e-09 -2.74207120883577703e-11 4.75877700603984686e-09
-7.00000000000000000e+02 -2.33333333333333314e+02 -1.36995952261170432e-09 4.22647950250937472e-09 8.54915997972165304e-12 -6.27750706387264777e-10 1.85027846216049041e-09 -1.63824614423964169e-11 4.85364408345011924e-09
-7.00000000000000000e+02 -2.19191919191919169e+02 -1.41278713285485183e-09 4.30167863464928017e-09 -5.12818470348159346e-12 -7.15361202186288785e-10 1.93789009772021066e-09 1.18532150908996588e-11 4.97671910358422103e-09
-7.00000000000000000e+02 -2.05050505050505024e+02 -1.32619224441980075e-09 4.37658363841656194e-09 -4.46993299571319649e-12 -6.68722671230318402e-10 2.01361197988664293e-09 6.82859712444886361e-12 5.04134506256166429e-09
-7.00000000000000000e+02 -1.90909090909090878e+02 -1.23959735598474988e-09 4.45148864218384371e-09 -3.81168128794485364e-12 -6.22084140274348329e-10 2.08933386205307478e-09 1.80397915799840866e-12 5.10927344975914149e-09
-7.00000000000000000e+02 -1.76767676767676789e+02 -1.15300246754969921e-09 4.52639364595112548e-09 -3.15342958017688844e-12 -5.75445609318378463e-10 2.16505574421950664e-09 -3.22063880845233750e-12 5.18037435614228104e-09
-7.00000000000000000e+02 -1.62626262626262587e+02 -1.06640757911464834e-09 4.60129864971840725e-09 -2.49517787240951010e-12 -5.28807078362407356e-10 2.24077762638593932e-09 -8.24525677490353501e-12 5.25451899757756048e-09
-7.00000000000000000e+02 -1.48484848484848499e+02 -9.79812690679598088e-10 4.67620365348568820e-09 -1.83692616464065996e-12 -4.82168547406437283e-10 2.31649950855237075e-09 -1.32698747413539320e-11 5.33158039072792037e-09
-7.00000000000000000e+02 -1.34343434343434296e+02 -8.93217802244547731e-10 4.75110865725297079e-09 -1.17867445687243828e-12 -4.35530016450467366e-10 2.39222139071880302e-09 -1.82944927078047959e-11 5.41143392923258001e-09
-7.00000000000000000e+02 -1.20202020202020208e+02 -8.67778974139522535e-10 4.82443996763006552e-09 -1.04013661667531534e-11 -4.37554788757072818e-10 2.43423393592437520e-09 7.38714673158673240e-12 5.49048022995713161e-09
-7.00000000000000000e+02 -1.06060606060606005e+02 -7.58655100542456498e-10 4.85960988968853595e-09 -9.90957085812557675e-12 -4.07329176837260810e-10 2.51850736795528138e-09 2.83141015983938766e-11 5.54085391886752278e-09
-7.00000000000000000e+02 -9.19191919191919169e+01 -6.45268201751515274e-10 4.88606729641157039e-09 -7.00607927743442925e-12 -3.37729146044192840e-10 2.54475535582757052e-09 2.04729948583010127e-11 5.55700762128507985e-09
-7.00000000000000000e+02 -7.77777777777777146e+01 -5.31881302960572810e-10 4.91252470313460482e-09 -4.10258769674322521e-12 -2.68129115251124249e-10 2.57100334369986049e-09 1.26318881182083216e-11 5.57655130801566566e-09
-7.00000000000000000e+02 -6.36363636363636260e+01 -4.18494404169632775e-10 4.93898210985763925e-09 -1.19909611605247314e-12 -1.98529084458056227e-10 2.59725133157214964e-09 4.79078137811551913e-12 5.59944948311545076e-09
-7.00000000000000000e+02 -4.94949494949494238e+01 -3.05107505378690827e-10 4.96543951658067368e-09 1.70439546463847887e-12 -1.28929053664987584e-10 2.62349931944443878e-09 -3.05032536197706407e-12 5.62566118532856689e-09
-7.00000000000000000e+02 -3.53535353535353352e+01 -1.91720606587748673e-10 4.99189692330370811e-09 4.60788704532963727e-12 -5.93290228719188774e-11 2.64974730731672793e-09 -1.08914321020697757e-11 5.65514034002542199e-09
-7.00000000000000000e+02 -2.12121212121212466e+01 -7.83337077968085859e-11 5.01835433002674172e-09 7.51137862601979441e-12 1.02710079211482657e-11 2.67599529518901707e-09 -1.87325388421623860e-11 5.68783614336534404e-09
-7.00000000000000000e+02 -7.07070707070704429e+00 3.50531909941356301e-11 5.04481173674977697e-09 1.04148702067109791e-11 7.98710387142184202e-11 2.70224328306130704e-09 -2.65736455822556667e-11 5.72369347163904025e-09
-7.00000000000000000e+02 7.07070707070704429e+00 6.44788791772363053e-11 5.04769126758501522e-09 1.04087637218233800e-11 3.51702365359436058e-11 2.64330985783729022e-09 6.52439069385262818e-12 5.69840499778910921e-09
-7.00000000000000000e+02 2.12121212121212466e+01 9.92396418191023707e-11 5.01263660033979414e-09 -8.10581041701633466e-12 1.83545219810202693e-11 2.65973684918895105e-09 3.19968722317698521e-11 5.67556170726566325e-09
-7.00000000000000000e+02 3.53535353535353352e+01 2.08577104337913233e-10 4.99246679215238206e-09 -8.94988472098101953e-12 8.18726877653657197e-11 2.63879125430996433e-09 2.20407470144290224e-11 5.65143498546948163e-09
-7.00000000000000000e+02 4.94949494949495374e+01 3.17914566856725646e-10 4.97229698396496916e-09 -9.79395902494610992e-12 1.45390853549710653e-10 2.61784565943097720e-09 1.20846217970877920e-11 5.63021343513562643e-09
-7.00000000000000000e+02 6.36363636363636260e+01 4.27252029375537464e-10 4.95212717577755709e-09 -1.06380333289115525e-11 2.08909019334055095e-10 2.59690006455199048e-09 2.12849657974667791e-12 5.61193001413597164e-09
-7.00000000000000000e+02 7.77777777777778283e+01 5.36589491894349386e-10 4.93195736759014418e-09 -1.14821076328764070e-11 2.72427185118400597e-10 2.57595446967300376e-09 -7.82762863759403551e-12 5.59661351802353644e-09
-7.00000000000000000e+02 9.19191919191919169e+01 6.45926954413160998e-10 4.91178755940273211e-09 -1.23261819368414295e-11 3.35945350902745350e-10 2.55500887479401745e-09 -1.77837538549345938e-11 5.58428835975297625e-09
-7.00000000000000000e+02 1.06060606060606119e+02 7.55264416931973747e-10 4.89161775121532003e-09 -1.31702562408054439e-11 3.99463516687090826e-10 2.53406327991503073e-09 -2.77398790722757208e-11 5.57497437911660244e-09
-7.00000000000000000e+02 1.20202020202020208e+02 8.40963691967320623e-10 4.81778461220943286e-09 -1.24747197071038600e-12 4.26184294696591935e-10 2.45967117257915544e-09 1.52493528969054627e-11 5.49091230398577260e-09
-7.00000000000000000e+02 1.34343434343434410e+02 8.91322924001876290e-10 4.73869327724494224e-09 -3.95362169733228117e-12 4.49234382024572297e-10 2.40796811749241005e-09 1.74452504572139957e-11 5.40833731227987042e-09
-7.00000000000000000e+02 1.48484848484848499e+02 9.78806268452099178e-10 4.66764560348897870e-09 -1.58453449569061084e-12 4.94342622260989181e-10 2.33943479058734672e-09 1.15484453945912444e-11 5.33502041569346266e-09
-7.00000000000000000e+02 1.62626262626262701e+02 1.06628961290232155e-09 4.59659792973301434e-09 7.84552705951036077e-13 5.39450862497405754e-10 2.27090146368228381e-09 5.65164033196835580e-12 5.26438213977425289e-09
-7.00000000000000000e+02 1.76767676767676789e+02 1.15377295735254268e-09 4.52555025597705080e-09 3.15363990759237926e-12 5.84559102733821914e-10 2.20236813677722048e-09 -2.45164730654474329e-13 5.19653171995735331e-09
-7.00000000000000000e+02 1.90909090909090992e+02 1.24125630180276464e-09 4.45450258222108726e-09 5.52272710923344456e-12 6.29667342970237867e-10 2.13383480987215715e-09 -6.14196979327757649e-12 5.13157974163048740e-09
-7.00000000000000000e+02 2.05050505050505080e+02 1.32873964625298577e-09 4.38345490846512372e-09 7.89181431087485964e-12 6.74775583206654233e-10 2.06530148296709507e-09 -1.20387748559004069e-11 5.06963761013966467e-09
-7.00000000000000000e+02 2.19191919191919169e+02 1.41622299070320834e-09 4.31240723470916018e-09 1.02609015125160413e-11 7.19883823443070807e-10 1.99676815606203215e-09 -1.79355799185234167e-11 5.01081694704700712e-09
-7.00000000000000000e+02 2.33333333333333371e+02 1.36920433990345777e-09 4.24348213146499941e-09 5.98512770709551516e-12 6.11037236280653617e-10 1.88629009143464871e-09 2.71974652575037521e-12 4.87989355994719147e-09
-7.00000000000000000e+02 2.47474747474747460e+02 1.40791712983126412e-09 4.13636099392084690e-09 -1.21193740115653871e-11 5.97128762748541928e-10 1.82110375365153774e-09 1.78050076077177838e-11 4.77128478031754335e-09
-7.00000000000000000e+02 2.61616161616161662e+02 1.45650265376777967e-09 4.03893388242297388e-09 -7.40459639188518584e-12 6.06370322434818980e-10 1.73716185776587351e-09 1.49688863337979160e-11 4.67119707041235753e-09
-7.00000000000000000e+02 2.75757575757575751e+02 1.50508817770429419e-09 3.94150677092510169e-09 -2.68981877220453226e-12 6.15611882121095825e-10 1.65321996188020969e-09 1.21327650598779899e-11 4.57307716081792803e-09
-7.00000000000000000e+02 2.89898989898989953e+02 1.55367370164080954e-09 3.84407965942722950e-09 2.02495884747563342e-12 6.24853441807372670e-10 1.56927806599454546e-09 9.29664378595794109e-12 4.47705443337319006e-09
-7.00000000000000000e+02 3.04040404040404042e+02 1.60225922557732406e-09 3.74665254792935648e-09 6.73973646715695586e-12 6.34095001493649618e-10 1.48533617010888081e-09 6.46052251203837047e-12 4.38326671700512784e-09
-7.00000000000000000e+02 3.18181818181818244e+02 1.65084474951383982e-09 3.64922543643148346e-09 1.14545140868373736e-11 6.43336561179926566e-10 1.40139427422321658e-09 3.62440123811846381e-12 4.29186053569424536e-09
-7.00000000000000000e+02 3.32323232323232332e+02 1.69943027345035413e-09 3.55179832493361210e-09 1.61692917065174940e-11 6.52578120866203514e-10 1.31745237833755276e-09 7.88279964198763949e-13 4.20299127238219398e-09
-7.00000000000000000e+02 3.46464646464646421e+02 1.68901482657526976e-09 3.47609068849167308e-09 -3.44192368148851745e-12 6.18686694594907549e-10 1.22490086956434044e-09 1.89789731711322017e-11 4.10115897931293421e-09
-7.00000000000000000e+02 3.60606060606060737e+02 1.72656878016358666e-09 3.35542739970966360e-09 -1.57832985460403401e-11 6.25349709070438072e-10 1.17220486047825462e-09 1.85883623060779699e-11 4.00070667765677023e-09
-7.00000000000000000e+02 3.74747474747474826e+02 1.73354322189325167e-09 3.25592571915092051e-09 -1.23923761545806552e-11 6.03965032298801016e-10 1.10380618879634211e-09 1.49446914882766498e-11 3.89740467083618501e-09
-7.00000000000000000e+02 3.88888888888888914e+02 1.74051766362291627e-09 3.15642403859217742e-09 -9.00145376312144683e-12 5.82580355527164684e-10 1.03540751711442982e-09 1.13010206704752278e-11 3.79527229394245150e-09
-7.00000000000000000e+02 4.03030303030303003e+02 1.74749210535258150e-09 3.05692235803343475e-09 -5.61053137166215852e-12 5.61195678755528145e-10 9.67008845432517313e-10 7.65734985267380741e-12 3.69440655198936358e-09
-7.00000000000000000e+02 4.17171717171717319e+02 1.75446654708224630e-09 2.95742067747469001e-09 -2.21960898020293241e-12 5.39811001983890882e-10 8.98610173750603672e-10 4.01367903487222225e-12 3.59491406391027904e-09
-7.00000000000000000e+02 4.31313131313131407e+02 1.76144098881191091e-09 2.85791899691594692e-09 1.17131341125639204e-12 5.18426325212254136e-10 8.30211502068691271e-10 3.70008217070765940e-13 3.49691204517945475e-09
-7.00000000000000000e+02 4.45454545454545496e+02 1.76841543054157633e-09 2.75841731635720383e-09 4.56223580271562643e-12 4.97041648440617701e-10 7.61812830386778871e-10 -3.27366260073066412e-12 3.40052936259130879e-09
-7.00000000000000000e+02 4.59595959595959584e+02 1.77538987227123990e-09 2.65891563579846033e-09 7.95315819417478873e-12 4.75656971668980955e-10 6.93414158704866368e-10 -6.91733341853217132e-12 3.30590765286530472e-09
-7.00000000000000000e+02 4.73737373737373673e+02 1.71218982758355513e-09 2.58051249117241265e-09 1.51674974787607588e-12 4.22413479110803729e-10 6.16427389944299690e-10 5.70272352169598595e-12 3.18576355349402111e-09
-7.00000000000000000e+02 4.87878787878787989e+02 1.72057920204557963e-09 2.47590230387090956e-09 -1.27038684144913424e-11 4.12402332418540641e-10 5.71222158106777784e-10 7.88497288071281639e-12 3.09630085870083370e-09
-7.00000000000000000e+02 5.02020202020202078e+02 1.70120016874166453e-09 2.39066898551006470e-09 -8.78567978633705399e-12 3.81228601935002415e-10 5.22841737517317710e-10 7.09189448029840903e-12 3.00469739324386273e-09
-7.00000000000000000e+02 5.16161616161616166e+02 1.68182113543774944e-09 2.30543566714922024e-09 -4.86749115818241180e-12 3.50054871451464292e-10 4.74461316927857740e-10 6.29881607988398389e-12 2.91397859786424889e-09
-7.00000000000000000e+02 5.30303030303030255e+02 1.66244210213383414e-09 2.22020234878837497e-09 -9.49302530028015180e-13 3.18881140967926170e-10 4.26080896338397615e-10 5.50573767946953937e-12 2.82422972492054991e-09
-7.00000000000000000e+02 5.44444444444444571e+02 1.64306306882991863e-09 2.13496903042752969e-09 2.96888609812664640e-12 2.87707410484387427e-10 3.77700475748937231e-10 4.71265927905520794e-12 2.73554624086455628e-09
-7.00000000000000000e+02 5.58585858585858659e+02 1.62368403552600354e-09 2.04973571206668482e-09 6.88707472628115288e-12 2.56533680000849201e-10 3.29320055159477261e-10 3.91958087864072141e-12 2.64803518842954525e-09
-7.00000000000000000e+02 5.72727272727272748e+02 1.60430500222208824e-09 1.96450239370583996e-09 1.08052633544354913e-11 2.25359949517310898e-10 2.80939634570017240e-10 3.12650247822620257e-12 2.56181672039267341e-09
-7.00000000000000000e+02 5.86868686868686837e+02 1.56912129375304501e-09 1.89317443458902689e-09 4.99623890515442967e-13 2.03054940735195874e-10 2.47703134508429815e-10 5.48602335062611958e-12 2.47969142680479951e-09
-7.00000000000000000e+02 6.01010101010101152e+02 1.56845234112281225e-09 1.80951992810106925e-09 -3.76320906669211736e-12 2.01732376451790941e-10 2.11719833646674443e-10 3.41340432970403806e-12 2.41245770311282153e-09
-7.00000000000000000e+02 6.15151515151515241e+02 1.53448603103071857e-09 1.74130728524153411e-09 -2.45484139841222406e-12 1.73417210801348705e-10 1.82824797954734207e-10 3.90399483481968296e-12 2.33459164400006322e-09
-7.00000000000000000e+02 6.29292929292929330e+02 1.50051972093862407e-09 1.67309464238200001e-09 -1.14647373013210680e-12 1.45102045150906546e-10 1.53929762262794205e-10 4.39458533993534725e-12 2.25733797143729852e-09
-7.00000000000000000e+02 6.43434343434343418e+02 1.46655341084653019e-09 1.60488199952246508e-09 1.61893938148046261e-13 1.16786879500464232e-10 1.25034726570853970e-10 4.88517584505102769e-12 2.18076176793376616e-09
-7.00000000000000000e+02 6.57575757575757507e+02 1.43258710075443609e-09 1.53666935666293014e-09 1.47026160642767900e-12 8.84717138500219185e-11 9.61396908789137214e-11 5.37576635016667582e-12 2.10493697240600527e-09
-7.00000000000000000e+02 6.71717171717171823e+02 1.39862079066234180e-09 1.46845671380339439e-09 2.77862927470797801e-12 6.01565481995792170e-11 6.72446551869730726e-11 5.86635685528231749e-12 2.02994778879978108e-09
-7.00000000000000000e+02 6.85858585858585911e+02 1.36465448057024791e-09 1.40024407094385987e-09 4.08699694298806155e-12 3.18413825491370778e-11 3.83496194950330571e-11 6.35694736039797531e-12 1.95589033200629512e-09
-7.00000000000000000e+02 7.00000000000000000e+02 1.33284218576208588e-09 1.33619336350429772e-09 1.68100896392835793e-13 2.15314365333544242e-11 2.77283401490913524e-11 -1.39324198102290793e-13 1.88762112408601225e-09
-6.85858585858585911e+02 -7.00000000000000000e+02 -1.40015210668503964e-09 1.36439819061337858e-09 3.68252366830117479e-12 -3.86626046107911494e-11 3.20009358094065913e-11 5.40785713834586559e-12 1.95565078866115107e-09
-6.85858585858585911e+02 -6.85858585858585911e+02 -1.44825693766322236e-09 1.44503898811970913e-09 3.95652092427420237e-14 -7.93089051910251259e-11 7.31821716266241517e-11 -4.87770847372478896e-13 2.04871462308640769e-09
-6.85858585858585911e+02 -6.71717171717171709e+02 -1.47886263516548291e-09 1.50812675610669235e-09 -5.03650747430923681e-12 -9.69658593165364905e-11 9.05319095578618818e-11 1.11883826603390572e-15 2.11638956175451550e-09
-6.85858585858585911e+02 -6.57575757575757621e+02 -1.51254704086339537e-09 1.57671301227186892e-09 -3.40460711374908869e-12 -1.25550898063425867e-10 1.19662239022012734e-10 1.40227355719645060e-12 2.19178423004297253e-09
-6.85858585858585911e+02 -6.43434343434343418e+02 -1.54623144656130761e-09 1.64529926843704611e-09 -1.77270675318884363e-12 -1.54135936810315360e-10 1.48792568486163844e-10 2.80342827612677682e-12 2.26798357273746350e-09
-6.85858585858585911e+02 -6.29292929292929330e+02 -1.57991585225921966e-09 1.71388552460222247e-09 -1.40806392628795677e-13 -1.82720975557204697e-10 1.77922897950314644e-10 4.20458299505712889e-12 2.34490914590080190e-09
-6.85858585858585911e+02 -6.15151515151515127e+02 -1.61360025795713232e-09 1.78247178076739987e-09 1.49109396793145907e-12 -2.11306014304094293e-10 2.07053227414465754e-10 5.60573771398749389e-12 2.42249176676243763e-09
-6.85858585858585911e+02 -6.01010101010101039e+02 -1.62890426764941391e-09 1.87023494860149524e-09 -2.97166582274501196e-12 -2.24733008313004821e-10 2.50356201396472863e-10 1.65204837298428957e-12 2.50285888311778079e-09
-6.85858585858585911e+02 -5.86868686868686837e+02 -1.66883386837354391e-09 1.95370519681270269e-09 -1.40783304193533962e-12 -2.54529031487763555e-10 2.84910370190871870e-10 -2.93891347082601475e-13 2.59767809621630453e-09
-6.85858585858585911e+02 -5.72727272727272748e+02 -1.70108630782081653e-09 2.02074184711629863e-09 -1.66524941889400789e-11 -2.88004348234357008e-10 3.24117921996891601e-10 -7.43167859284752444e-12 2.67683090738159066e-09
-6.85858585858585911e+02 -5.58585858585858546e+02 -1.73050779531745646e-09 2.12033356699727879e-09 -4.32647495201627402e-12 -3.29409290916338992e-10 3.85579636247153862e-10 -1.74989255261107940e-12 2.78346467236964182e-09
-6.85858585858585911e+02 -5.44444444444444457e+02 -1.74905349239740445e-09 2.20544498432724983e-09 -2.99678293293374265e-12 -3.61603664265198672e-10 4.35415720726435072e-10 -8.91838974394764485e-13 2.87115473879626069e-09
-6.85858585858585911e+02 -5.30303030303030255e+02 -1.76759918947735181e-09 2.29055640165722047e-09 -1.66709091385159902e-12 -3.93798037614058301e-10 4.85251805205716335e-10 -3.37853961784124137e-14 2.96000076233630773e-09
-6.85858585858585911e+02 -5.16161616161616166e+02 -1.78614488655730000e-09 2.37566781898719110e-09 -3.37398894769029286e-13 -4.25992410962917877e-10 5.35087889684997494e-10 8.24268182037959045e-13 3.04990172285726939e-09
-6.85858585858585911e+02 -5.02020202020202021e+02 -1.80469058363724736e-09 2.46077923631716214e-09 9.92293124313386163e-13 -4.58186784311777557e-10 5.84923974164278756e-10 1.68232176025431112e-12 3.14076703247484985e-09
-6.85858585858585911e+02 -4.87878787878787875e+02 -1.82323628071719555e-09 2.54589065364713319e-09 2.32198514339582908e-12 -4.90381157660637496e-10 6.34760058643560328e-10 2.54037533847067611e-12 3.23251536927683132e-09
-6.85858585858585911e+02 -4.73737373737373730e+02 -1.82840190479077451e-09 2.67334372015759261e-09 -7.54468631855909408e-12 -5.06967784111188554e-10 7.18361416429383903e-10 -7.58182915474377634e-12 3.35603844386720130e-09
-6.85858585858585911e+02 -4.59595959595959584e+02 -1.84441521402341941e-09 2.75263319019537032e-09 5.92983186603265116e-12 -5.50506753749464022e-10 7.90813536203770625e-10 -1.02527645547595567e-11 3.45071600954643336e-09
-6.85858585858585911e+02 -4.45454545454545439e+02 -1.87419674608659715e-09 2.87823659040440993e-09 6.74094972705512913e-13 -5.63410607250130025e-10 8.48226931619281994e-10 -1.16979526398565731e-11 3.58244567994695617e-09
-6.85858585858585911e+02 -4.31313131313131294e+02 -1.87092386896694247e-09 2.97593752840708663e-09 -1.38243222054662464e-12 -6.01141445358452184e-10 9.21756681734654020e-10 4.50437912029387641e-12 3.68342081693799204e-09
-6.85858585858585911e+02 -4.17171717171717148e+02 -1.86708572735953135e-09 3.07181477047645553e-09 3.14147207768020648e-13 -6.27705125737098466e-10 9.91340282499269577e-10 6.94613575639835159e-12 3.78138502740725437e-09
-6.85858585858585911e+02 -4.03030303030303003e+02 -1.86324758575212064e-09 3.16769201254582526e-09 2.01072663608255608e-12 -6.54268806115744438e-10 1.06092388326388534e-09 9.38789239250273630e-12 3.88068081455287320e-09
-6.85858585858585911e+02 -3.88888888888888857e+02 -1.85940944414470931e-09 3.26356925461519333e-09 3.70730606439758265e-12 -6.80832486494390617e-10 1.13050748402850111e-09 1.18296490286072115e-11 3.98120854659349456e-09
