TITLE = "Slice Z = -10"
VARIABLES = "X", "Y", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 100, J= 100, F=POINT
-7.00000000000000000e+02 -5.58585858585858546e+02 -5.07242469691255622e-09 1.98577040228798590e-23 8.58253114785333734e-25 1.89591964774141446e-09 4.23314131664561731e-24 7.24263991882342890e-25 5.41516422803042647e-09
-7.00000000000000000e+02 -5.44444444444444457e+02 -4.83417839384683199e-09 1.98577040228798590e-23 8.58253114785333734e-25 1.82580348455558083e-09 4.23314131664561731e-24 7.24263991882342890e-25 5.16747898958000967e-09
-7.00000000000000000e+02 -5.30303030303030255e+02 -4.59593209078110611e-09 1.98577040228798590e-23 8.58253114785333734e-25 1.75568732136974783e-09 4.23314131664561731e-24 7.24263991882342890e-25 4.91986074533518342e-09
-7.00000000000000000e+02 -5.16161616161616166e+02 -4.35768578771538188e-09 1.98577040228798590e-23 8.58253114785333734e-25 1.68557115818391421e-09 4.23314131664561731e-24 7.24263991882342890e-25 4.67232014675344007e-09
-7.00000000000000000e+02 -5.02020202020202021e+02 -4.11943948464965766e-09 1.98577040228798590e-23 8.58253114785333734e-25 1.61545499499808100e-09 4.23314131664561731e-24 7.24263991882342890e-25 4.42487022505235589e-09
-7.00000000000000000e+02 -4.87878787878787875e+02 -3.88119318158393095e-09 1.98577040228798590e-23 8.58253114785333734e-25 1.54533883181224717e-09 4.23314131664561731e-24 7.24263991882342890e-25 4.17752709361416738e-09
-7.00000000000000000e+02 -4.73737373737373730e+02 -3.64294687851820589e-09 1.98577040228798590e-23 8.58253114785333734e-25 1.47522266862641376e-09 4.23314131664561731e-24 7.24263991882342890e-25 3.93031091413068435e-09
-7.00000000000000000e+02 -4.59595959595959584e+02 -2.16940241722049323e-09 1.93960753875811423e-23 2.70415116223317901e-25 3.94495891574000303e-09 7.22219035751155589e-24 -1.15610097410049220e-24 4.50211147071223230e-09
-7.00000000000000000e+02 -4.45454545454545439e+02 -2.54834412185594024e-09 6.41753045859814143e-24 4.22460905074816978e-26 3.64728238305006359e-09 2.52213516512237139e-24 -2.70474411374822871e-25 4.44935124991330334e-09
-7.00000000000000000e+02 -4.31313131313131294e+02 -2.95090391455921611e-09 6.41753045859814143e-24 4.22460905074816978e-26 3.30864662536339399e-09 2.52213516512237139e-24 -2.70474411374822871e-25 4.43339332842118588e-09
-7.00000000000000000e+02 -4.17171717171717148e+02 -3.35346370726249198e-09 6.41753045859814143e-24 4.22460905074816978e-26 2.97001086767672440e-09 2.52213516512237139e-24 -2.70474411374822871e-25 4.47958518057694097e-09
-7.00000000000000000e+02 -4.03030303030303003e+02 -3.75602349996576703e-09 6.41753045859814143e-24 4.22460905074816978e-26 2.63137510999005522e-09 2.52213516512237139e-24 -2.70474411374822871e-25 4.58604922583374187e-09
-7.00000000000000000e+02 -3.88888888888888857e+02 -4.15858329266904290e-09 6.41753045859814143e-24 4.22460905074816978e-26 2.29273935230338604e-09 2.52213516512237139e-24 -2.70474411374822871e-25 4.74873338266812459e-09
-7.00000000000000000e+02 -3.74747474747474712e+02 -4.56114308537231960e-09 6.41753045859814143e-24 4.22460905074816978e-26 1.95410359461671521e-09 2.52213516512237139e-24 -2.70474411374822871e-25 4.96211115390754734e-09
-7.00000000000000000e+02 -3.60606060606060623e+02 -4.96370287807559547e-09 6.41753045859814143e-24 4.22460905074816978e-26 1.61546783693004665e-09 2.52213516512237139e-24 -2.70474411374822871e-25 5.21996959703515803e-09
-7.00000000000000000e+02 -3.46464646464646478e+02 -3.36013219477859726e-09 -1.89827206116831145e-23 -9.10537925246409484e-25 1.24429944007034791e-09 -3.03195322374159746e-24 1.34750475710734663e-25 3.58312286461782040e-09
-7.00000000000000000e+02 -3.32323232323232332e+02 -3.02825702895837555e-09 -5.86939193659871419e-24 -2.05028910067439009e-25 1.14042242734841273e-09 -2.71814942738002296e-24 -1.21566413956969148e-25 3.23587761607806369e-09
-7.00000000000000000e+02 -3.18181818181818187e+02 -2.95937713025923262e-09 -5.86939193659871419e-24 -2.05028910067439009e-25 8.87691109956168986e-10 -2.71814942738002296e-24 -1.21566413956969148e-25 3.08964536893744249e-09
-7.00000000000000000e+02 -3.04040404040404042e+02 -2.89049723156008845e-09 -5.86939193659871419e-24 -2.05028910067439009e-25 6.34959792563923901e-10 -2.71814942738002296e-24 -1.21566413956969148e-25 2.95941686550397271e-09
-7.00000000000000000e+02 -2.89898989898989896e+02 -2.82161733286094593e-09 -5.86939193659871419e-24 -2.05028910067439009e-25 3.82228475171679746e-10 -2.71814942738002296e-24 -1.21566413956969148e-25 2.84738880034557048e-09
-7.00000000000000000e+02 -2.75757575757575751e+02 -2.75273743416180258e-09 -5.86939193659871419e-24 -2.05028910067439009e-25 1.29497157779434997e-10 -2.71814942738002296e-24 -1.21566413956969148e-25 2.75578172127413895e-09
-7.00000000000000000e+02 -2.61616161616161605e+02 -2.68385753546265799e-09 -5.86939193659871419e-24 -2.05028910067439009e-25 -1.23234159612809856e-10 -2.71814942738002296e-24 -1.21566413956969148e-25 2.68668530512138092e-09
-7.00000000000000000e+02 -2.47474747474747460e+02 -2.61497763676351671e-09 -5.86939193659871419e-24 -2.05028910067439009e-25 -3.75965477005053855e-10 -2.71814942738002296e-24 -1.21566413956969148e-25 2.64186640098869196e-09
-7.00000000000000000e+02 -2.33333333333333314e+02 -2.03006052859801696e-09 1.42577059166448732e-23 7.08187891358845147e-26 -1.22747303754472306e-10 3.88630676542108009e-24 -8.63468338937925547e-26 2.03376809158533432e-09
-7.00000000000000000e+02 -2.19191919191919169e+02 -1.01931553006794389e-09 1.04411697389958673e-23 5.04296737754068226e-25 8.76515872237034999e-10 3.25875397124321379e-24 -5.75842228520262729e-25 1.34435271566696505e-09
-7.00000000000000000e+02 -2.05050505050505024e+02 -9.68394094163132632e-10 1.04411697389958673e-23 5.04296737754068226e-25 1.55745515983689577e-09 3.25875397124321379e-24 -5.75842228520262729e-25 1.83397210897892465e-09
-7.00000000000000000e+02 -1.90909090909090878e+02 -9.17472658258321379e-10 1.04411697389958673e-23 5.04296737754068226e-25 2.23839444743675498e-09 3.25875397124321379e-24 -5.75842228520262729e-25 2.41912500317104047e-09
-7.00000000000000000e+02 -1.76767676767676789e+02 -8.66551222353510127e-10 1.04411697389958673e-23 5.04296737754068226e-25 2.91933373503661379e-09 3.25875397124321379e-24 -5.75842228520262729e-25 3.04522913382313314e-09
-7.00000000000000000e+02 -1.62626262626262587e+02 -8.15629786448699081e-10 1.04411697389958673e-23 5.04296737754068226e-25 3.60027302263647672e-09 3.25875397124321379e-24 -5.75842228520262729e-25 3.69150616768634719e-09
-7.00000000000000000e+02 -1.48484848484848499e+02 -7.64708350543887414e-10 1.04411697389958673e-23 5.04296737754068226e-25 4.28121231023633305e-09 3.25875397124321379e-24 -5.75842228520262729e-25 4.34897202873399456e-09
-7.00000000000000000e+02 -1.34343434343434296e+02 -7.13786914639076782e-10 1.04411697389958673e-23 5.04296737754068226e-25 4.96215159783619681e-09 3.25875397124321379e-24 -5.75842228520262729e-25 5.01322652983268754e-09
-7.00000000000000000e+02 -1.20202020202020208e+02 -4.06869537761663976e-10 -1.96252086212223131e-23 -2.40746794955906829e-24 5.30894285311659957e-09 -1.45013983778979145e-23 8.26980407645069930e-24 5.32451096706694807e-09
-7.00000000000000000e+02 -1.06060606060606005e+02 -5.74705682168330893e-10 -7.90646055709696947e-24 -4.59566799071067484e-26 5.13350172697162246e-09 -7.83014778382383097e-24 -4.93437755849618847e-24 5.16557127546771932e-09
-7.00000000000000000e+02 -9.19191919191919169e+01 -7.58652015793183327e-10 -7.90646055709696947e-24 1.64482859293938926e-25 4.02983824971287576e-09 -7.83014778382383097e-24 -3.67175693969644994e-24 4.10062790312849498e-09
-7.00000000000000000e+02 -7.77777777777777146e+01 -9.42598349418037621e-10 -7.90646055709696947e-24 3.74922398494986253e-25 2.92617477245412162e-09 -7.83014778382383097e-24 -2.40913632089670222e-24 3.07424632182792724e-09
-7.00000000000000000e+02 -6.36363636363636260e+01 -1.12654468304289047e-09 -7.90646055709696947e-24 5.85361937696031376e-25 1.82251129519537368e-09 -7.83014778382383097e-24 -1.14651570209696516e-24 2.14258030048045705e-09
-7.00000000000000000e+02 -4.94949494949494238e+01 -1.31049101666774414e-09 -7.90646055709696947e-24 7.95801476897078335e-25 7.18847817936619430e-10 -7.83014778382383097e-24 1.16104916702782371e-25 1.49470026765204574e-09
-7.00000000000000000e+02 -3.53535353535353352e+01 -1.49443735029259637e-09 -7.90646055709696947e-24 1.00624101609812575e-24 -3.84815659322127890e-10 -7.83014778382383097e-24 1.37872553550252017e-24 1.54318698983923533e-09
-7.00000000000000000e+02 -2.12121212121212466e+01 -1.67838368391744860e-09 -7.90646055709696947e-24 1.21668055529916941e-24 -1.48847913658087386e-09 -7.83014778382383097e-24 2.64134615430225668e-24 2.24333277301359152e-09
-7.00000000000000000e+02 -7.07070707070704429e+00 -1.86233001754230248e-09 -7.90646055709696947e-24 1.42712009450021747e-24 -2.59214261383962801e-09 -7.83014778382383097e-24 3.90396677310200476e-24 3.19178264058228933e-09
-7.00000000000000000e+02 7.07070707070704429e+00 -6.57545607212761527e-10 -1.67017374424785021e-23 6.26849925335489007e-26 -2.38926365265250725e-10 -5.96741743985740581e-24 8.26321484722679121e-25 6.99608485928853827e-10
-7.00000000000000000e+02 2.12121212121212466e+01 5.98164848927519003e-10 0.00000000000000000e+00 0.00000000000000000e+00 7.65450777405800029e-10 0.00000000000000000e+00 0.00000000000000000e+00 9.71450502662706536e-10
-7.00000000000000000e+02 3.53535353535353352e+01 7.24666975249170590e-10 0.00000000000000000e+00 0.00000000000000000e+00 4.86962515671331490e-10 0.00000000000000000e+00 0.00000000000000000e+00 8.73083453448600048e-10
-7.00000000000000000e+02 4.94949494949495374e+01 8.51169101570821764e-10 0.00000000000000000e+00 0.00000000000000000e+00 2.08474253936860339e-10 0.00000000000000000e+00 0.00000000000000000e+00 8.76327766320005602e-10
-7.00000000000000000e+02 6.36363636363636260e+01 9.77671227892472524e-10 0.00000000000000000e+00 0.00000000000000000e+00 -7.00140077976085490e-11 0.00000000000000000e+00 0.00000000000000000e+00 9.80174979856483949e-10
-7.00000000000000000e+02 7.77777777777778283e+01 1.10417335421412390e-09 0.00000000000000000e+00 0.00000000000000000e+00 -3.48502269532079350e-10 0.00000000000000000e+00 0.00000000000000000e+00 1.15786554833688667e-09
-7.00000000000000000e+02 9.19191919191919169e+01 1.23067548053577466e-09 0.00000000000000000e+00 0.00000000000000000e+00 -6.26990531266547838e-10 0.00000000000000000e+00 0.00000000000000000e+00 1.38118762834376258e-09
-7.00000000000000000e+02 1.06060606060606119e+02 1.35717760685742584e-09 0.00000000000000000e+00 0.00000000000000000e+00 -9.05478793001018652e-10 0.00000000000000000e+00 0.00000000000000000e+00 1.63150939351565828e-09
-7.00000000000000000e+02 1.20202020202020208e+02 1.23290801373329033e-09 1.00684142396893586e-23 3.85132528283835287e-25 -1.12036070887403917e-09 6.10280240554683351e-24 5.30411758234032058e-25 1.66591424998902828e-09
-7.00000000000000000e+02 1.34343434343434410e+02 1.24141940943491580e-09 -9.07349181809069967e-24 -8.18584989865401050e-26 -8.88136333025364581e-10 -5.09325990120104711e-24 1.01385040824613536e-26 1.52640371336074653e-09
-7.00000000000000000e+02 1.48484848484848499e+02 1.22560284238354970e-09 -9.07349181809069967e-24 -8.18584989865401050e-26 -1.11493593451490848e-09 -5.09325990120104711e-24 1.01385040824613536e-26 1.65685982066415885e-09
-7.00000000000000000e+02 1.62626262626262701e+02 1.20978627533218319e-09 -9.07349181809069967e-24 -8.18584989865401050e-26 -1.34173553600445392e-09 -5.09325990120104711e-24 1.01385040824613536e-26 1.80660927722606256e-09
-7.00000000000000000e+02 1.76767676767676789e+02 1.19396970828081626e-09 -9.07349181809069967e-24 -8.18584989865401050e-26 -1.56853513749399792e-09 -5.09325990120104711e-24 1.01385040824613536e-26 1.97126003912357841e-09
-7.00000000000000000e+02 1.90909090909090992e+02 1.17815314122944934e-09 -9.07349181809069967e-24 -8.18584989865401050e-26 -1.79533473898354316e-09 -5.09325990120104711e-24 1.01385040824613536e-26 2.14738716797645150e-09
-7.00000000000000000e+02 2.05050505050505080e+02 1.16233657417808282e-09 -9.07349181809069967e-24 -8.18584989865401050e-26 -2.02213434047308716e-09 -5.09325990120104711e-24 1.01385040824613536e-26 2.33239224887079583e-09
-7.00000000000000000e+02 2.19191919191919169e+02 1.14652000712671611e-09 -9.07349181809069967e-24 -8.18584989865401050e-26 -2.24893394196263095e-09 -5.09325990120104711e-24 1.01385040824613536e-26 2.52432406835046120e-09
-7.00000000000000000e+02 2.33333333333333371e+02 2.06155079410345502e-09 0.00000000000000000e+00 0.00000000000000000e+00 -5.09300186715925058e-10 0.00000000000000000e+00 0.00000000000000000e+00 2.12352969295403616e-09
-7.00000000000000000e+02 2.47474747474747460e+02 2.65028888858676748e-09 0.00000000000000000e+00 0.00000000000000000e+00 -1.71229120503545961e-10 0.00000000000000000e+00 0.00000000000000000e+00 2.65581448988345201e-09
-7.00000000000000000e+02 2.61616161616161662e+02 2.77870322358287637e-09 0.00000000000000000e+00 0.00000000000000000e+00 -3.81376657164624459e-10 0.00000000000000000e+00 0.00000000000000000e+00 2.80475306566904949e-09
-7.00000000000000000e+02 2.75757575757575751e+02 2.90711755857898361e-09 0.00000000000000000e+00 0.00000000000000000e+00 -5.91524193825701536e-10 0.00000000000000000e+00 0.00000000000000000e+00 2.96668727224144342e-09
-7.00000000000000000e+02 2.89898989898989953e+02 3.03553189357509250e-09 0.00000000000000000e+00 0.00000000000000000e+00 -8.01671730486780112e-10 0.00000000000000000e+00 0.00000000000000000e+00 3.13960689264966017e-09
-7.00000000000000000e+02 3.04040404040404042e+02 3.16394622857120015e-09 0.00000000000000000e+00 0.00000000000000000e+00 -1.01181926714785683e-09 0.00000000000000000e+00 0.00000000000000000e+00 3.32179679791849228e-09
-7.00000000000000000e+02 3.18181818181818244e+02 3.29236056356730821e-09 0.00000000000000000e+00 0.00000000000000000e+00 -1.22196680380893540e-09 0.00000000000000000e+00 0.00000000000000000e+00 3.51181448116842715e-09
-7.00000000000000000e+02 3.32323232323232332e+02 3.42077489856341628e-09 0.00000000000000000e+00 0.00000000000000000e+00 -1.43211434047001232e-09 0.00000000000000000e+00 0.00000000000000000e+00 3.70845687460720095e-09
-7.00000000000000000e+02 3.46464646464646421e+02 4.04431427667615928e-09 1.22743010232973770e-23 -8.37735792454112981e-25 -1.41893398031648502e-09 1.75253245545429896e-24 5.49633484200911791e-25 4.28600648728199953e-09
-7.00000000000000000e+02 3.60606060606060737e+02 5.42571928310988504e-09 -2.11736632423546482e-23 2.62927769130411549e-24 -1.97464288700839168e-09 -6.27903513667576820e-24 4.43388001874796488e-26 5.77387601792100144e-09
-7.00000000000000000e+02 3.74747474747474826e+02 4.96226990867501370e-09 -2.11736632423546482e-23 2.62927769130411549e-24 -2.19123103697752771e-09 -6.27903513667576820e-24 4.43388001874796488e-26 5.42453833095086001e-09
-7.00000000000000000e+02 3.88888888888888914e+02 4.49882053424014236e-09 -2.11736632423546482e-23 2.62927769130411549e-24 -2.40781918694666416e-09 -6.27903513667576820e-24 4.43388001874796488e-26 5.10264435722589354e-09
-7.00000000000000000e+02 4.03030303030303003e+02 4.03537115980527103e-09 -2.11736632423546482e-23 2.62927769130411549e-24 -2.62440733691579978e-09 -6.27903513667576820e-24 4.43388001874796488e-26 4.81370276060390174e-09
-7.00000000000000000e+02 4.17171717171717319e+02 3.57192178537039059e-09 -2.11736632423546482e-23 2.62927769130411549e-24 -2.84099548688493995e-09 -6.27903513667576820e-24 4.43388001874796488e-26 4.56397640192236224e-09
-7.00000000000000000e+02 4.31313131313131407e+02 3.10847241093551801e-09 -2.11736632423546482e-23 2.62927769130411549e-24 -3.05758363685407557e-09 -6.27903513667576820e-24 4.43388001874796488e-26 4.36020853009406744e-09
-7.00000000000000000e+02 4.45454545454545496e+02 2.64502303650064709e-09 -2.11736632423546482e-23 2.62927769130411549e-24 -3.27417178682321202e-09 -6.27903513667576820e-24 4.43388001874796488e-26 4.20907920491503799e-09
-7.00000000000000000e+02 4.59595959595959584e+02 2.18157366206577410e-09 -2.11736632423546482e-23 2.62927769130411549e-24 -3.49075993679234929e-09 -6.27903513667576820e-24 4.43388001874796488e-26 4.11639023652199413e-09
-7.00000000000000000e+02 4.73737373737373673e+02 3.26468416862338670e-09 2.15199152181838196e-23 -1.78474555063908212e-24 -1.36868271229964456e-09 2.10863495765933170e-24 -6.47733373025766924e-25 3.53997953211711148e-09
-7.00000000000000000e+02 4.87878787878787989e+02 3.84584104738559471e-09 -7.66928218748767618e-24 3.68590321995057467e-25 -1.32557497765740926e-09 -1.48260377563576375e-24 1.88303321303822749e-25 4.06787934717186123e-09
-7.00000000000000000e+02 5.02020202020202078e+02 4.02112709475339361e-09 -7.66928218748767618e-24 3.68590321995057467e-25 -1.44383195102036675e-09 -1.48260377563576375e-24 1.88303321303822749e-25 4.27248333114912744e-09
-7.00000000000000000e+02 5.16161616161616166e+02 4.19641314212119168e-09 -7.66928218748767618e-24 3.68590321995057467e-25 -1.56208892438332403e-09 -1.48260377563576375e-24 1.88303321303822749e-25 4.47772320125401481e-09
-7.00000000000000000e+02 5.30303030303030255e+02 4.37169918948899141e-09 -7.66928218748767618e-24 3.68590321995057467e-25 -1.68034589774628152e-09 -1.48260377563576375e-24 1.88303321303822749e-25 4.68351536129128765e-09
-7.00000000000000000e+02 5.44444444444444571e+02 4.54698523685679114e-09 -7.66928218748767618e-24 3.68590321995057467e-25 -1.79860287110923942e-09 -1.48260377563576375e-24 1.88303321303822749e-25 4.88979008058178412e-09
-7.00000000000000000e+02 5.58585858585858659e+02 4.72227128422458922e-09 -7.66928218748767618e-24 3.68590321995057467e-25 -1.91685984447219670e-09 -1.48260377563576375e-24 1.88303321303822749e-25 5.09648876631373799e-09
-7.00000000000000000e+02 5.72727272727272748e+02 4.89755733159238812e-09 -7.66928218748767618e-24 3.68590321995057467e-25 -2.03511681783515398e-09 -1.48260377563576375e-24 1.88303321303822749e-25 5.30356184827421753e-09
-7.00000000000000000e+02 5.86868686868686837e+02 5.43890988444459743e-09 3.20622359273799681e-23 -2.00934338694236367e-24 -2.18608667323966083e-09 -3.20902892125376829e-25 -1.99401220369789424e-25 5.86180140178982797e-09
-7.00000000000000000e+02 6.01010101010101152e+02 8.03868544468683020e-09 6.12335630926553038e-24 -3.53507211125882713e-25 -4.14490032365076598e-09 4.22063693012965109e-25 -7.40744522993499396e-25 9.04437186163970842e-09
-7.00000000000000000e+02 6.15151515151515241e+02 7.10492234645798928e-09 6.12335630926553038e-24 -3.53507211125882713e-25 -3.60961966654019980e-09 4.22063693012965109e-25 -7.40744522993499396e-25 7.96927071232191768e-09
-7.00000000000000000e+02 6.29292929292929330e+02 6.17115924822915333e-09 6.12335630926553038e-24 -3.53507211125882713e-25 -3.07433900942963817e-09 4.22063693012965109e-25 -7.40744522993499396e-25 6.89454616431749050e-09
-7.00000000000000000e+02 6.43434343434343418e+02 5.23739615000031075e-09 6.12335630926553038e-24 -3.53507211125882713e-25 -2.53905835231907282e-09 4.22063693012965109e-25 -7.40744522993499396e-25 5.82040683702774500e-09
-7.00000000000000000e+02 6.57575757575757507e+02 4.30363305177146901e-09 6.12335630926553038e-24 -3.53507211125882713e-25 -2.00377769520850747e-09 4.22063693012965109e-25 -7.40744522993499396e-25 4.74724999300804962e-09
-7.00000000000000000e+02 6.71717171717171823e+02 3.36986995354261320e-09 6.12335630926553038e-24 -3.53507211125882713e-25 -1.46849703809793447e-09 4.22063693012965109e-25 -7.40744522993499396e-25 3.67593621472023079e-09
-7.00000000000000000e+02 6.85858585858585911e+02 2.43610685531377807e-09 6.12335630926553038e-24 -3.53507211125882713e-25 -9.33216380987372424e-10 4.22063693012965109e-25 -7.40744522993499396e-25 2.60873713207175291e-09
-7.00000000000000000e+02 7.00000000000000000e+02 4.33108704145036700e-23 -1.28010431000506475e-09 -3.19319996662258449e-24 -1.05560867432983985e-23 1.45041956695836677e-10 -1.27467281008527130e-25 1.28829508021093518e-09
-6.85858585858585911e+02 -7.00000000000000000e+02 -5.67018696811873724e-24 2.79840089249189132e-09 -6.22348513711528372e-25 -1.92305189585401603e-24 -1.70048363540699712e-09 -1.45654191650732322e-25 3.27455220593387557e-09
-6.85858585858585911e+02 -6.85858585858585911e+02 3.11138024806880690e-10 1.63051895428674849e-09 -1.95191231693181767e-10 -9.77794696895189193e-10 -6.30289236213252281e-10 7.53697867607335944e-11 2.03777480184096362e-09
-6.85858585858585911e+02 -6.71717171717171709e+02 -1.13322288921862161e-09 1.63682906121466983e-09 -1.88605788360084704e-10 -4.16841775045212428e-10 -4.11511222567846880e-10 3.03694001837908153e-10 2.10577877142003651e-09
-6.85858585858585911e+02 -6.57575757575757621e+02 -2.63625783483551278e-09 1.63682906121466983e-09 -1.88605788360084704e-10 1.80304802224880120e-10 -4.11511222567846880e-10 3.03694001837908153e-10 3.15574369135524258e-09
-6.85858585858585911e+02 -6.43434343434343418e+02 -4.13929278045241574e-09 1.63682906121466983e-09 -1.88605788360084704e-10 7.77451379494977061e-10 -4.11511222567846880e-10 3.03694001837908153e-10 4.55132161266104860e-09
-6.85858585858585911e+02 -6.29292929292929330e+02 -5.64232772606930795e-09 1.63682906121466983e-09 -1.88605788360084704e-10 1.37459795676506951e-09 -4.11511222567846880e-10 3.03694001837908153e-10 6.05819566894340123e-09
-6.85858585858585911e+02 -6.15151515151515127e+02 -7.14536267168621009e-09 1.63682906121466983e-09 -1.88605788360084704e-10 1.97174453403516629e-09 -4.11511222567846880e-10 3.03694001837908153e-10 7.61054119425916186e-09
-6.85858585858585911e+02 -6.01010101010101039e+02 -6.48676341307741973e-09 3.26464903866554773e-09 -8.00959775000910233e-10 1.88984174131005314e-09 -9.89352063824425076e-10 4.99897996024221613e-10 7.62743645033439147e-09
-6.85858585858585911e+02 -5.86868686868686837e+02 -6.77754165014156602e-09 2.78019801988246244e-09 -7.67484469005349826e-10 2.06313161952615938e-09 -1.29001151828795546e-09 5.26901493275920013e-10 7.77508014362212650e-09
-6.85858585858585911e+02 -5.72727272727272748e+02 -5.53197852355372402e-09 1.04916982627465653e-09 3.91398363616394809e-10 1.90263214006328934e-09 3.36588996312124145e-11 8.91570477872267101e-12 5.95633762140665814e-09
-6.85858585858585911e+02 -5.58585858585858546e+02 -5.01592442238861019e-09 6.32341453601156602e-10 2.73298978338972767e-11 1.80627633141594345e-09 1.34798601609865431e-10 2.30631972805201968e-11 5.37042244221725625e-09
-6.85858585858585911e+02 -5.44444444444444457e+02 -4.77767811932288514e-09 6.32341453601156602e-10 2.73298978338972767e-11 1.73616016823010962e-09 1.34798601609865431e-10 2.30631972805201968e-11 5.12442831474187735e-09
-6.85858585858585911e+02 -5.30303030303030255e+02 -4.53943181625716091e-09 6.32341453601156602e-10 2.73298978338972767e-11 1.66604400504427662e-09 1.34798601609865431e-10 2.30631972805201968e-11 4.87867287820310529e-09
-6.85858585858585911e+02 -5.16161616161616166e+02 -4.30118551319143586e-09 6.32341453601156602e-10 2.73298978338972767e-11 1.59592784185844300e-09 1.34798601609865431e-10 2.30631972805201968e-11 4.63319411493082499e-09
-6.85858585858585911e+02 -5.02020202020202021e+02 -4.06293921012571080e-09 6.32341453601156602e-10 2.73298978338972767e-11 1.52581167867260959e-09 1.34798601609865431e-10 2.30631972805201968e-11 4.38803845872771168e-09
-6.85858585858585911e+02 -4.87878787878787875e+02 -3.82469290705998492e-09 6.32341453601156602e-10 2.73298978338972767e-11 1.45569551548677576e-09 1.34798601609865431e-10 2.30631972805201968e-11 4.14326326443856066e-09
-6.85858585858585911e+02 -4.73737373737373730e+02 -3.37264141635836027e-09 1.13618257492165513e-09 -1.32762703734017747e-10 1.69207265455836359e-09 6.64427062190922873e-10 -1.62305541743135015e-10 4.00177000595367498e-09
-6.85858585858585911e+02 -4.59595959595959584e+02 -3.34770038312640354e-09 1.48815494378386095e-09 -1.79147108928211219e-10 1.54722599401647097e-09 1.88001885382052467e-09 -5.63837215412048845e-10 4.43847814586203146e-09
-6.85858585858585911e+02 -4.45454545454545439e+02 -2.76316338759024731e-09 1.05657151586585857e-09 1.47304495137221200e-11 3.44593259801864261e-09 3.93417764234592091e-10 -6.29768308428751796e-11 4.55903798507174512e-09
-6.85858585858585911e+02 -4.31313131313131294e+02 -3.09699365162472003e-09 1.04875544396436479e-09 6.90387333441816460e-12 3.18425262223607116e-09 4.12168356956088379e-10 -4.42010385789997632e-11 4.58286008638932418e-09
-6.85858585858585911e+02 -4.17171717171717148e+02 -3.49955344432799591e-09 1.04875544396436479e-09 6.90387333441816460e-12 2.84561686454940157e-09 4.12168356956088379e-10 -4.42010385789997632e-11 4.64932057192394113e-09
-6.85858585858585911e+02 -4.03030303030303003e+02 -3.90211323703127095e-09 1.04875544396436479e-09 6.90387333441816460e-12 2.50698110686273197e-09 4.12168356956088379e-10 -4.42010385789997632e-11 4.77317652258751159e-09
-6.85858585858585911e+02 -3.88888888888888857e+02 -4.30467302973454599e-09 1.04875544396436479e-09 6.90387333441816460e-12 2.16834534917606238e-09 4.12168356956088379e-10 -4.42010385789997632e-11 4.95012157196332976e-09
