TITLE = "Slice Y = 0"
VARIABLES = "X", "Z", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 70, J= 70, F=POINT
-7.00000000000000000e+02 -2.94202898550724626e+02 -3.88586225491952574e-10 1.65390877326689152e-23 -2.16126619367278815e-25 7.78045608510617573e-11 1.43264224250740881e-24 2.22569818747050049e-25 3.96298882576407451e-10
-7.00000000000000000e+02 -2.73913043478260818e+02 -1.90718566525356470e-10 1.65390877326689152e-23 -2.16126619367278815e-25 -1.12266566156335946e-10 1.43264224250740881e-24 2.22569818747050049e-25 2.21308277057189578e-10
-7.00000000000000000e+02 -2.53623188405797066e+02 7.14909244123953085e-12 1.65390877326689152e-23 -2.16126619367278815e-25 -3.02337693163733261e-10 1.43264224250740881e-24 2.22569818747050049e-25 3.02422205253352885e-10
-7.00000000000000000e+02 -2.33333333333333314e+02 2.05016751407835739e-10 1.65390877326689152e-23 -2.16126619367278815e-25 -4.92408820171130408e-10 1.43264224250740881e-24 2.22569818747050049e-25 5.33383834157117013e-10
-7.00000000000000000e+02 -2.13043478260869506e+02 2.45141036969221220e-10 2.48910520415780693e-23 6.55946840877697213e-26 -5.38529643712257600e-10 2.10324184211430733e-24 1.17627478296265100e-25 5.91699505799351053e-10
-7.00000000000000000e+02 -1.92753623188405754e+02 1.51102783874314951e-10 2.48910520415780693e-23 6.55946840877697213e-26 -4.62219091934889874e-10 2.10324184211430733e-24 1.17627478296265100e-25 4.86290592386570982e-10
-7.00000000000000000e+02 -1.72463768115942003e+02 -2.20491595726018494e-10 8.96872467994584672e-24 -4.35727621927673732e-26 -3.17144271378604799e-10 1.73413109623560643e-24 -4.44411258928497901e-25 3.86260317213756926e-10
-7.00000000000000000e+02 -1.52173913043478251e+02 -2.30050209820120065e-10 8.96872467994584672e-24 -4.35727621927673732e-26 -1.72093129978412170e-10 1.73413109623560643e-24 -4.44411258928497901e-25 2.87296265941706807e-10
-7.00000000000000000e+02 -1.31884057971014499e+02 -2.39608823914221222e-10 8.96872467994584672e-24 -4.35727621927673732e-26 -2.70419885782197161e-11 1.73413109623560643e-24 -4.44411258928497901e-25 2.41129960070956020e-10
-7.00000000000000000e+02 -1.11594202898550634e+02 -1.61766404406174444e-10 0.00000000000000000e+00 0.00000000000000000e+00 -8.98454686840111062e-11 0.00000000000000000e+00 0.00000000000000000e+00 1.85042097473930499e-10
-7.00000000000000000e+02 -9.13043478260868824e+01 -7.23637807949600993e-11 0.00000000000000000e+00 0.00000000000000000e+00 -1.80141093325910650e-10 0.00000000000000000e+00 0.00000000000000000e+00 1.94132249447626519e-10
-7.00000000000000000e+02 -7.10144927536231307e+01 -7.96479934650241923e-12 -1.23824604597414046e-23 -2.99892146181336466e-25 -3.36602224199157792e-10 -4.42416908721565304e-24 7.27806356968410429e-25 3.36696443943873754e-10
-7.00000000000000000e+02 -5.07246376811593791e+01 -2.16948615537217198e-10 -1.38187995988938843e-23 -1.84397089036661257e-25 -3.10940845253182050e-10 -4.93736331374735186e-24 7.65492756486951621e-25 3.79144973631826754e-10
-7.00000000000000000e+02 -3.04347826086956275e+01 -4.25932431727932184e-10 -1.52551387380463611e-23 -6.89020318919856800e-26 -2.85279466307206102e-10 -5.45055754027905141e-24 8.03179156005492629e-25 5.12642965712194209e-10
-7.00000000000000000e+02 -1.01449275362318758e+01 -6.34916247918646653e-10 -1.66914778771988408e-23 4.65930252526906314e-26 -2.59618087361230360e-10 -5.96375176681075096e-24 8.40865555524034097e-25 6.85944744973088769e-10
-7.00000000000000000e+02 1.01449275362318758e+01 -3.26881557444703671e-10 -5.40323985846434469e-24 -8.00997412554504951e-26 -2.68211146185334133e-10 -6.17972976410813679e-24 8.87132169520382928e-26 4.22834212825222783e-10
-7.00000000000000000e+02 3.04347826086957411e+01 -2.65450815801164758e-10 -5.40323985846434469e-24 -8.00997412554504951e-26 -1.67085163386042550e-10 -6.17972976410813679e-24 8.87132169520382928e-26 3.13658392894633762e-10
-7.00000000000000000e+02 5.07246376811594928e+01 -2.04020074157626052e-10 -5.40323985846434469e-24 -8.00997412554504951e-26 -6.59591805867516390e-11 -6.17972976410813679e-24 8.87132169520382928e-26 2.14417359751860934e-10
-7.00000000000000000e+02 7.10144927536232444e+01 -1.42589332514087294e-10 -5.40323985846434469e-24 -8.00997412554504951e-26 3.51668022125394010e-11 -6.17972976410813679e-24 8.87132169520382928e-26 1.46861913798877112e-10
-7.00000000000000000e+02 9.13043478260869961e+01 -8.11585908705488465e-11 -5.40323985846434469e-24 -8.00997412554504951e-26 1.36292785011830596e-10 -6.17972976410813679e-24 8.87132169520382928e-26 1.58626732042156794e-10
-7.00000000000000000e+02 1.11594202898550748e+02 -6.54051622468360803e-11 -4.19742376437663760e-24 -3.70493376383737153e-26 1.05304349468046486e-10 -6.22414974440889511e-24 -1.51487657874269772e-26 1.23963064117596793e-10
-7.00000000000000000e+02 1.31884057971014499e+02 -6.43447718752031925e-11 -4.19742376437663760e-24 -3.70493376383737153e-26 7.79658918252973708e-11 -6.22414974440889511e-24 -1.51487657874269772e-26 1.01088723188028793e-10
-7.00000000000000000e+02 1.52173913043478365e+02 -6.32843815035703824e-11 -4.19742376437663760e-24 -3.70493376383737153e-26 5.06274341825481007e-11 -6.22414974440889511e-24 -1.51487657874269772e-26 8.10435070452758865e-11
-7.00000000000000000e+02 1.72463768115942116e+02 -6.22239911319376498e-11 -4.19742376437663760e-24 -3.70493376383737153e-26 2.32889765397988694e-11 -6.22414974440889511e-24 -1.51487657874269772e-26 6.64394574079195651e-11
-7.00000000000000000e+02 1.92753623188405868e+02 -5.92438572920346587e-11 5.28178444764390332e-24 2.52212111100491063e-26 2.77758176917852235e-11 1.09190472387039031e-23 1.08992764094258293e-25 6.54318781274560202e-11
-7.00000000000000000e+02 2.13043478260869620e+02 -6.11570025306718929e-11 5.28178444764390332e-24 2.52212111100491063e-26 6.16218951359841804e-12 1.09190472387039031e-23 1.08992764094258293e-25 6.14666701403135219e-11
-7.00000000000000000e+02 2.33333333333333371e+02 -6.30701477693091142e-11 5.28178444764390332e-24 2.52212111100491063e-26 -1.54514386645883938e-11 1.09190472387039031e-23 1.08992764094258293e-25 6.49352792898284536e-11
-7.00000000000000000e+02 2.53623188405797123e+02 -6.49832930079462580e-11 5.28178444764390332e-24 2.52212111100491063e-26 -3.70650668427749343e-11 1.09190472387039031e-23 1.08992764094258293e-25 7.48107448847822274e-11
-7.00000000000000000e+02 2.73913043478260988e+02 -6.68964382465836086e-11 5.28178444764390332e-24 2.52212111100491063e-26 -5.86786950209622696e-11 1.09190472387039031e-23 1.08992764094258293e-25 8.89849577144478742e-11
-7.00000000000000000e+02 2.94202898550724740e+02 -1.46169585223331150e-10 -2.24895030191297854e-23 5.69756006797457082e-25 -2.47152910603237650e-10 -5.02431160511578725e-23 -1.00126698207450522e-25 2.87141269872536198e-10
-7.00000000000000000e+02 3.14492753623188491e+02 -1.46557569885687919e-10 -2.24895030191297854e-23 5.69756006797457082e-25 -3.07911894136449589e-10 -5.02431160511578725e-23 -1.00126698207450522e-25 3.41011518634626825e-10
-7.00000000000000000e+02 3.34782608695652243e+02 1.47356871534777635e-11 7.02239046811651566e-24 1.46039373876213360e-25 3.70823145720322298e-11 1.73217994537357914e-23 9.81561396931726343e-26 3.99028636804969564e-11
-7.00000000000000000e+02 3.55072463768115995e+02 -2.23017650226341117e-11 7.02239046811651566e-24 1.46039373876213360e-25 -2.00589556706699150e-11 1.73217994537357914e-23 9.81561396931726343e-26 2.99955067588911889e-11
-7.00000000000000000e+02 3.75362318840579746e+02 -5.93392171987458771e-11 7.02239046811651566e-24 1.46039373876213360e-25 -7.72002259133716397e-11 1.73217994537357914e-23 9.81561396931726343e-26 9.73705169896697065e-11
-7.00000000000000000e+02 3.95652173913043498e+02 -9.09474924654385362e-11 2.39894375973718704e-24 -2.61851860721324732e-28 -1.80350822920236802e-10 6.63981846489640543e-24 -2.95328008404439879e-26 2.01984815552450877e-10
-7.00000000000000000e+02 4.15942028985507250e+02 -6.81603100406365514e-11 2.39894375973718704e-24 -2.61851860721324732e-28 -1.34290894890886931e-10 6.63981846489640543e-24 -2.95328008404439879e-26 1.50598380852620524e-10
-7.00000000000000000e+02 4.36231884057971001e+02 -4.53731276158345407e-11 2.39894375973718704e-24 -2.61851860721324732e-28 -8.82309668615369556e-11 6.63981846489640543e-24 -2.95328008404439879e-26 9.92140323893976130e-11
-7.00000000000000000e+02 4.56521739130434753e+02 -2.48546314607130293e-11 -3.43433881471602554e-24 2.43412653273385610e-25 -3.21960551343401867e-11 -9.56016038917891673e-24 6.36112198266623694e-25 4.06735623133914708e-11
-7.00000000000000000e+02 4.76811594202898732e+02 -8.09709190710586725e-12 -3.43433881471602554e-24 2.43412653273385610e-25 4.03750702111863686e-11 -9.56016038917891673e-24 6.36112198266623694e-25 4.11789896902576819e-11
-7.00000000000000000e+02 4.97101449275362484e+02 -1.90703213126380853e-11 4.10879223775110033e-24 -6.47896762497376263e-26 3.75243784451991237e-12 1.20602110364370094e-23 -1.29553380825048935e-25 1.94359961088760149e-11
-7.00000000000000000e+02 5.17391304347826235e+02 -9.51226572943946196e-12 4.10879223775110033e-24 -6.47896762497376263e-26 2.33618257675479448e-11 1.20602110364370094e-23 -1.29553380825048935e-25 2.52241571217104410e-11
-7.00000000000000000e+02 5.37681159420289987e+02 4.57898537591096356e-14 4.10879223775110033e-24 -6.47896762497376263e-26 4.29712136905758609e-11 1.20602110364370094e-23 -1.29553380825048935e-25 4.29712380872583379e-11
-7.00000000000000000e+02 5.57971014492753739e+02 9.60384543695766185e-12 4.10879223775110033e-24 -6.47896762497376263e-26 6.25806016136038029e-11 1.20602110364370094e-23 -1.29553380825048935e-25 6.33132335732235606e-11
-7.00000000000000000e+02 5.78260869565217490e+02 6.24014227836313684e-11 -5.77879399316259188e-24 -6.24322386900477732e-25 2.52487115052492979e-10 -1.70269329558937607e-23 -8.44132546015616175e-25 2.60083988036465530e-10
-7.00000000000000000e+02 5.98550724637681242e+02 -6.04991921155165318e-11 6.79672196410771255e-25 -3.00231135372118953e-25 -1.07873935183645458e-10 2.00360373930136451e-24 -5.14309632632033494e-25 1.23680791308252556e-10
-7.00000000000000000e+02 6.18840579710144993e+02 -4.83993536921028363e-11 6.71534169989978568e-25 -2.97976520003544485e-25 -8.62991481477569734e-11 1.97961367430629839e-24 -5.10541211614241766e-25 9.89446330471833793e-11
-7.00000000000000000e+02 6.39130434782608745e+02 -3.62995152686891860e-11 6.63396143569185972e-25 -2.95721904634970018e-25 -6.47243611118685014e-11 1.95562360931123301e-24 -5.06772790596450129e-25 7.42084747861142547e-11
-7.00000000000000000e+02 6.59420289855072497e+02 -2.41996768452755227e-11 6.55258117148393561e-25 -2.93467289266395551e-25 -4.31495740759800489e-11 1.93163354431616763e-24 -5.03004369578658401e-25 4.94723165250451300e-11
-7.00000000000000000e+02 6.79710144927536248e+02 -1.20998384218618563e-11 6.47120090727600873e-25 -2.91212673897821084e-25 -2.15747870400915576e-11 1.90764347932110224e-24 -4.99235948560866673e-25 2.47361582639759763e-11
-7.00000000000000000e+02 7.00000000000000000e+02 -2.97508354436955567e-24 0.00000000000000000e+00 -3.77704053860419876e-24 -6.23196936220894770e-24 0.00000000000000000e+00 -7.35744026662918603e-24 1.07743457682944980e-23
-6.79710144927536248e+02 -7.00000000000000000e+02 -7.42138849543064592e-25 -1.52239490141843048e-23 -3.81969556914806003e-11 5.47989623734445687e-25 -9.30416151159361111e-25 -5.64034638478694039e-11 6.81201743842075229e-11
-6.79710144927536248e+02 -6.79710144927536248e+02 -5.40867343073440804e-11 2.31978853500335432e-10 3.75829605811029014e-11 -2.89355050603214891e-11 -4.21273028248148316e-11 -1.53170500297517367e-13 2.46503628336371060e-10
-6.79710144927536248e+02 -6.59420289855072497e+02 -1.47574496049579757e-11 4.26727261956600643e-10 -2.49975292424300998e-11 -5.29566964697585288e-11 3.25096093345958178e-11 -5.08223867321490304e-12 4.32233652593196373e-10
-6.79710144927536248e+02 -6.39130434782608745e+02 1.80014797723981692e-11 4.26727261956600333e-10 -2.49975292424300869e-11 -4.24119807536051245e-11 3.25096093345957984e-11 -5.08223867321490304e-12 4.31192028914801419e-10
-6.79710144927536248e+02 -6.18840579710144880e+02 5.07604091497545468e-11 4.26727261956600333e-10 -2.49975292424301128e-11 -3.18672650374516428e-11 3.25096093345957984e-11 -5.08223867321490628e-12 4.32892455619453349e-10
-6.79710144927536248e+02 -5.98550724637681128e+02 8.35193385271105624e-11 4.26727261956600075e-10 -2.49975292424301128e-11 -2.13225493212982192e-11 3.25096093345957726e-11 -5.08223867321490789e-12 4.37302946973591490e-10
-6.79710144927536248e+02 -5.78260869565217376e+02 4.73673378539437774e-11 5.36368501714291512e-10 -7.50613004519297121e-11 -8.35979745470128760e-12 6.28197061818254729e-11 2.90362354147438890e-12 5.47351501212944190e-10
-6.79710144927536248e+02 -5.57971014492753625e+02 2.86891169068839496e-11 5.68328772512092763e-10 -2.29417217432575094e-11 1.43560267542708287e-12 8.54552986310209548e-11 -3.68336596306599629e-12 5.75903826949014567e-10
-6.79710144927536248e+02 -5.37681159420289873e+02 4.82630603681064868e-11 5.97719775781519943e-10 1.15812262439125280e-11 5.43351485055394273e-13 9.44688380320071843e-11 6.90402192118246232e-12 6.07210589718559507e-10
-6.79710144927536248e+02 -5.17391304347826008e+02 3.15125516753572806e-11 5.97719775781519943e-10 1.15812262439125280e-11 4.22165278137182181e-12 9.44688380320071843e-11 6.90402192118246232e-12 6.06123704622024714e-10
-6.79710144927536248e+02 -4.97101449275362313e+02 1.53445999679835494e-13 6.50659394709273517e-10 -5.24483934812504300e-12 1.17857878475018681e-11 1.06051184666954006e-10 1.69736795794229890e-11 6.59590057665984121e-10
-6.79710144927536248e+02 -4.76811594202898505e+02 -8.43615975623621170e-11 7.63398722832441734e-10 2.97839714555416735e-11 2.89151858312648827e-11 1.32160548731506440e-10 1.11097631082095380e-11 7.80517456287898546e-10
-6.79710144927536248e+02 -4.56521739130434753e+02 -1.68664125394471563e-10 7.63398722832441734e-10 2.97839714555416735e-11 4.65311379347157630e-11 1.32160548731506440e-10 1.11097631082095380e-11 7.94900790317749458e-10
-6.79710144927536248e+02 -4.36231884057971001e+02 -2.52966653226581165e-10 7.63398722832441734e-10 2.97839714555416735e-11 6.41470900381666109e-11 1.32160548731506440e-10 1.11097631082095380e-11 8.18145163928885667e-10
-6.79710144927536248e+02 -4.15942028985507250e+02 -1.84724428033570279e-10 9.21876723835859006e-10 9.55147404319248786e-11 7.95670711649539395e-11 1.48331213395451207e-10 2.06856160791326608e-11 9.60137404904190436e-10
-6.79710144927536248e+02 -3.95652173913043441e+02 -1.00431850807508659e-10 1.05987490740007035e-09 -2.38134152419332880e-11 7.08163717581216293e-11 1.59260357395882069e-10 1.68930966057362100e-11 1.07919073911806402e-09
-6.79710144927536248e+02 -3.75362318840579690e+02 -9.19684424746455661e-11 1.05987490740007035e-09 -2.38134152419333139e-11 4.95590339133581229e-11 1.59260357395882069e-10 1.68930966057362068e-11 1.07724900950811965e-09
-6.79710144927536248e+02 -3.55072463768115938e+02 -8.35050341417823698e-11 1.05987490740007014e-09 -2.38134152419333139e-11 2.83016960685946391e-11 1.59260357395882018e-10 1.68930966057362132e-11 1.07579050607447074e-09
-6.79710144927536248e+02 -3.34782608695652129e+02 -7.50416258089192769e-11 1.05987490740006973e-09 -2.38134152419333139e-11 7.04435822383106401e-12 1.59260357395881966e-10 1.68930966057362100e-11 1.07481719600098391e-09
-6.79710144927536248e+02 -3.14492753623188378e+02 -2.43121578363292868e-10 2.22114274875564293e-09 -1.85384257867406334e-10 9.62991092568709765e-11 1.16867566520363965e-11 1.50841902582264885e-10 2.24924741048645634e-09
-6.79710144927536248e+02 -2.94202898550724626e+02 -2.27502477878162330e-10 2.61706349866454537e-09 -1.90827832106092238e-10 9.61450484245730513e-11 -1.26159402493242643e-11 2.34780462090418975e-11 2.63574434381031292e-09
-6.79710144927536248e+02 -2.73913043478260818e+02 -2.35027319476555009e-10 1.88912320814954467e-09 -2.46863562939541249e-11 -5.43877215260848002e-12 1.63638874951382582e-10 2.54223096717825816e-11 1.91104351288074186e-09
-6.79710144927536248e+02 -2.53623188405797066e+02 -3.71596605099590594e-11 1.88912320814954467e-09 -2.46863562939541249e-11 -1.95509899160005842e-10 1.63638874951382582e-10 2.54223096717825816e-11 1.90694122825520594e-09
-6.79710144927536248e+02 -2.33333333333333314e+02 1.60707998456636683e-10 1.88912320814954467e-09 -2.46863562939541249e-11 -3.85581026167402886e-10 1.63638874951382582e-10 2.54223096717825816e-11 1.94198858788844277e-09
-6.79710144927536248e+02 -2.13043478260869506e+02 2.08803242078769918e-10 1.89539934515745938e-09 4.99489218286487646e-12 -4.39298669456938084e-10 1.60157280760660350e-10 8.95707601923957739e-12 1.96338389655511607e-09
-6.79710144927536248e+02 -1.92753623188405754e+02 1.14764988983863882e-10 1.89539934515745938e-09 4.99489218286487646e-12 -3.62988117679570255e-10 1.60157280760660350e-10 8.95707601923957739e-12 1.93990349931014147e-09
-6.79710144927536248e+02 -1.72463768115942003e+02 -2.47996937488722403e-10 2.04884649192862360e-09 -9.95391252915910712e-12 -2.74161899842138989e-10 3.96150906606725466e-10 -1.01522845367880496e-10 2.12174001355694446e-09
-6.79710144927536248e+02 -1.52173913043478251e+02 -2.57555551582823664e-10 2.04884649192862360e-09 -9.95391252915910712e-12 -1.29110758441946438e-10 3.96150906606725466e-10 -1.01522845367880496e-10 2.10905616494591555e-09
-6.79710144927536248e+02 -1.31884057971014499e+02 -2.46708031709861665e-10 2.05583624826218147e-09 9.94912245443922401e-12 1.06042302763398655e-11 4.35932839124368574e-10 1.17545218002584722e-11 2.11606109938395411e-09
-6.79710144927536248e+02 -1.11594202898550634e+02 -1.57305408098645924e-10 2.05583624826218147e-09 9.94912245443922401e-12 -7.96913943655602208e-11 4.35932839124368574e-10 1.17545218002584722e-11 2.10898861624929823e-09
-6.79710144927536248e+02 -9.13043478260868824e+01 5.63726087084626378e-11 1.96265116543473776e-09 1.81626592133033927e-10 -2.62416002588988801e-10 6.28821400840659249e-10 -1.71369549270817139e-10 2.09327774606048589e-09
-6.79710144927536248e+02 -7.10144927536231307e+01 -2.36233615833332349e-11 1.98856004448417524e-09 4.90850501452264013e-11 -2.71841101774180615e-10 7.10499008293445655e-10 -7.78368479979840598e-11 2.13122111855743262e-09
-6.79710144927536248e+02 -5.07246376811593791e+01 -2.32607177774047911e-10 1.98856004448417358e-09 4.90850501452265564e-11 -2.46179722828204718e-10 7.10499008293445138e-10 -7.78368479979840081e-11 2.14064438042442455e-09
-6.79710144927536248e+02 -3.04347826086956275e+01 -4.41590993964762586e-10 1.98856004448417234e-09 4.90850501452268149e-11 -2.20518343882228873e-10 7.10499008293444621e-10 -7.78368479979839564e-11 2.17054803086645166e-09
-6.79710144927536248e+02 -1.01449275362318758e+01 -5.12084107460992127e-10 2.84913123832813461e-09 1.80085748690490822e-10 -1.10427580070288728e-10 1.95847065315119744e-09 9.51065330143224550e-11 3.50272131713749203e-09
-6.79710144927536248e+02 1.01449275362318758e+01 -4.73159549390449272e-10 2.39696957071704089e-09 3.12734180425870912e-10 -1.45833686168795352e-10 2.42606117238155621e-09 -1.61218907741117519e-10 3.46412724392474352e-09
-6.79710144927536248e+02 3.04347826086957411e+01 -2.35486647584090289e-10 1.23433480501603326e-09 1.82982619861856144e-11 -1.56627739731268995e-10 1.41171884521893226e-09 -2.02659541714220687e-11 1.89664552675352517e-09
-6.79710144927536248e+02 5.07246376811594928e+01 -1.74055905940551634e-10 1.23433480501603326e-09 1.82982619861856144e-11 -5.55017569319777994e-11 1.41171884521893226e-09 -2.02659541714220687e-11 1.88431789980506219e-09
-6.79710144927536248e+02 7.10144927536232444e+01 -1.12625164297012980e-10 1.23433480501603326e-09 1.82982619861856144e-11 4.56242258673131889e-11 1.41171884521893226e-09 -2.02659541714220687e-11 1.87937331090163096e-09
-6.79710144927536248e+02 9.13043478260869961e+01 -6.19234888280286035e-11 1.17694179070376173e-09 1.53982488009680245e-11 1.27864043813850131e-10 1.41407658061482144e-09 -1.89017118759388962e-11 1.84542208383213110e-09
-6.79710144927536248e+02 1.11594202898550748e+02 -6.15644362694887812e-11 9.58874005131436697e-10 8.46367885708347866e-12 9.97229083891170346e-11 1.42186629918351879e-09 3.46063646150468409e-12 1.71900016829723329e-09
-6.79710144927536248e+02 1.31884057971014499e+02 -6.05040458978561907e-11 9.58874005131436697e-10 8.46367885708347866e-12 7.23844507463677645e-11 1.42186629918351879e-09 3.46063646150468409e-12 1.71759337114900844e-09
-6.79710144927536248e+02 1.52173913043478365e+02 -5.94436555262232384e-11 9.58874005131436697e-10 8.46367885708347866e-12 4.50459931036184557e-11 1.42186629918351879e-09 3.46063646150468409e-12 1.71662151623826626e-09
-6.79710144927536248e+02 1.72463768115942116e+02 -1.81375053661259612e-11 1.06580344460857040e-09 9.39801392421504851e-11 1.17787396808387467e-10 1.75081678111675306e-09 2.42463302839950745e-10 2.06956998995524589e-09
-6.79710144927536248e+02 1.92753623188405868e+02 5.74579597326426370e-11 9.46033702903940408e-10 -1.89642612530960759e-10 1.94543965121224652e-10 1.72883944545082864e-09 -2.74271505571686606e-10 2.00903049900560834e-09
-6.79710144927536248e+02 2.13043478260869620e+02 -6.09821135575457413e-11 6.03294555405156803e-10 2.88081035760632793e-12 -8.19416640956519425e-13 1.24719246205897012e-09 1.24493420374162883e-11 1.38684394680918569e-09
-6.79710144927536248e+02 2.33333333333333371e+02 -6.28952587961829497e-11 6.03294555405156803e-10 2.88081035760632793e-12 -2.24330448191432602e-11 1.24719246205897012e-09 1.24493420374162883e-11 1.38711055733225484e-09
-6.79710144927536248e+02 2.53623188405797123e+02 -6.48084040348201451e-11 6.03294555405156803e-10 2.88081035760632793e-12 -4.40466729973299687e-11 1.24719246205897012e-09 1.24493420374162883e-11 1.38771642701935916e-09
-6.79710144927536248e+02 2.73913043478260988e+02 -1.29183528888897522e-10 5.57705326614982867e-10 -1.10582240704551366e-10 -1.81812793786429605e-10 1.19329332128644352e-09 -1.73346757478436856e-10 1.35166785430803923e-09
-6.79710144927536248e+02 2.94202898550724740e+02 -1.50489756881040000e-10 5.13757986896284682e-10 -1.30157033183587650e-11 -2.79176317552041806e-10 1.14777112397204405e-09 2.28732893127406265e-12 1.29695298516882127e-09
-6.79710144927536248e+02 3.14492753623188491e+02 -6.42985088719767257e-11 5.75876631288030810e-10 6.10674987934534012e-11 -1.25935589238735427e-10 1.31045839470641998e-09 1.74290905828063859e-10 1.45018472232453922e-09
-6.79710144927536248e+02 3.34782608695652243e+02 -2.77963434661543247e-11 4.92693853064217238e-10 6.60289100615202474e-11 -4.60766699878957249e-11 1.18316738221853384e-09 1.55131434490865932e-10 1.29381357325987690e-09
-6.79710144927536248e+02 3.55072463768115995e+02 -1.48832184302137036e-11 4.01054792877212891e-10 8.34043494273989500e-12 8.95894374932034020e-12 9.89262947385192814e-10 5.60578202721764328e-12 1.06765579025739304e-09
