TITLE = "Slice Z = -10"
VARIABLES = "X", "Y", "ExR", "EyR", "EzR", "ExI", "EyI", "EzI", "abs(E)"
ZONE I= 100, J= 100, F=POINT
-7.00000000000000000e+02 -3.88888888888888857e+02 -1.72906053656165313e-09 3.12237209055193238e-09 7.46814397269789011e-12 -6.41005126055051024e-10 1.11689531090674663e-09 -5.04094996514420866e-12 3.79437500814795521e-09
-7.00000000000000000e+02 -3.74747474747474712e+02 -1.72496945215438686e-09 3.21652844421391936e-09 9.12852230597553990e-12 -6.67965670589100109e-10 1.18941927588604443e-09 -2.08967686584466103e-12 3.89648032086737864e-09
-7.00000000000000000e+02 -3.60606060606060623e+02 -1.72087836774712246e-09 3.31068479787590634e-09 1.07889006392539458e-11 -6.94926215123149710e-10 1.26194324086534202e-09 8.61596233455145100e-13 3.99969955344433500e-09
-7.00000000000000000e+02 -3.46464646464646478e+02 -1.68652493741409027e-09 3.42998978969618458e-09 -7.13482683509779035e-12 -6.77155964562208956e-10 1.34288365614445201e-09 -8.83817137231532764e-13 4.10744747052332245e-09
-7.00000000000000000e+02 -3.32323232323232332e+02 -1.69126023729622538e-09 3.50972879645709162e-09 -1.29093691021832574e-11 -7.19734284414075109e-10 1.43127689803162270e-09 3.33965322090876555e-12 4.21251780044117385e-09
-7.00000000000000000e+02 -3.18181818181818187e+02 -1.64102222265926423e-09 3.59977440302758116e-09 -9.53464817611497699e-12 -7.09489566913537511e-10 1.51280097035477628e-09 -1.18400348227076995e-12 4.29457381131116751e-09
-7.00000000000000000e+02 -3.04040404040404042e+02 -1.59078420802230245e-09 3.68982000959807069e-09 -6.15992725004646390e-12 -6.99244849413000121e-10 1.59432504267793007e-09 -5.70766018545009866e-12 4.37906980110531740e-09
-7.00000000000000000e+02 -2.89898989898989896e+02 -1.54054619338534130e-09 3.77986561616856106e-09 -2.78520632397865035e-12 -6.89000131912462627e-10 1.67584911500108386e-09 -1.02313168886296729e-11 4.46586727584824763e-09
-7.00000000000000000e+02 -2.75757575757575751e+02 -1.49030817874838077e-09 3.86991122273905018e-09 5.89514602089702796e-13 -6.78755414411925340e-10 1.75737318732423744e-09 -1.47549735918089758e-11 4.55483466532197848e-09
-7.00000000000000000e+02 -2.61616161616161605e+02 -1.44007016411141920e-09 3.95995682930953930e-09 3.96423552815802040e-12 -6.68510696911387846e-10 1.83889725964739123e-09 -1.92786302949883821e-11 4.64584731041950615e-09
-7.00000000000000000e+02 -2.47474747474747460e+02 -1.38983214947445846e-09 4.05000243588002925e-09 7.33895645422639294e-12 -6.58265979410850249e-10 1.92042133197054502e-09 -2.38022869981679951e-11 4.73878736972154040e-09
-7.00000000000000000e+02 -2.33333333333333314e+02 -1.33742339883718213e-09 4.15702705917111850e-09 -7.19516742240146669e-13 -6.56467696922717722e-10 1.98989522318136035e-09 -2.64446316365901077e-11 4.84364614634758724e-09
-7.00000000000000000e+02 -2.19191919191919169e+02 -1.38636122512746702e-09 4.25917197472333879e-09 7.92181438760739561e-12 -7.45944974520189072e-10 2.09003664815706364e-09 6.89450699848164512e-12 4.99873391388530705e-09
-7.00000000000000000e+02 -2.05050505050505024e+02 -1.30222884796942753e-09 4.33020138246351400e-09 6.57769825387036913e-12 -6.98743948991007080e-10 2.16535688495942321e-09 2.44296633276403632e-12 5.06196668942657646e-09
-7.00000000000000000e+02 -1.90909090909090878e+02 -1.21809647081139031e-09 4.40123079020368838e-09 5.23358212013390892e-12 -6.51542923461824779e-10 2.24067712176178278e-09 -2.00857433295335559e-12 5.12832965503317204e-09
-7.00000000000000000e+02 -1.76767676767676789e+02 -1.13396409365335268e-09 4.47226019794386193e-09 3.88946598639691799e-12 -6.04341897932643201e-10 2.31599735856414235e-09 -6.46011499867096681e-12 5.19770291564574827e-09
-7.00000000000000000e+02 -1.62626262626262587e+02 -1.04983171649531380e-09 4.54328960568403714e-09 2.54534985265906676e-12 -5.57140872403460382e-10 2.39131759536650233e-09 -1.09116556643890833e-11 5.26996759105055988e-09
-7.00000000000000000e+02 -1.48484848484848499e+02 -9.65699339337276171e-10 4.61431901342421153e-09 1.20123371892231433e-12 -5.09939846874278597e-10 2.46663783216886149e-09 -1.53631963301063201e-11 5.34500640644381434e-09
-7.00000000000000000e+02 -1.34343434343434296e+02 -8.81566962179238539e-10 4.68534842116438591e-09 -1.42882414814705327e-13 -4.62738821345096760e-10 2.54195806897122148e-09 -1.98147369958240222e-11 5.42270419826850666e-09
-7.00000000000000000e+02 -1.20202020202020208e+02 -8.51728092410693286e-10 4.75621985660217793e-09 -1.03204801907121695e-11 -4.65727933127375494e-10 2.58471203176759109e-09 5.32654616010029206e-12 5.49953104791699611e-09
-7.00000000000000000e+02 -1.06060606060606005e+02 -7.47755747316100627e-10 4.79611408489056793e-09 -7.73691828302406021e-12 -4.29502308705691954e-10 2.66457228671414878e-09 2.59310551507265534e-11 5.55400746819486033e-09
-7.00000000000000000e+02 -9.19191919191919169e+01 -6.36521613287286092e-10 4.82116138104587752e-09 -5.20958340037585751e-12 -3.57162929308642194e-10 2.69041365629805262e-09 1.91170614947179099e-11 5.56911486936091364e-09
-7.00000000000000000e+02 -7.77777777777777146e+01 -5.25287479258470420e-10 4.84620867720118711e-09 -2.68224851772669717e-12 -2.84823549911591504e-10 2.71625502588195688e-09 1.23030678387094410e-11 5.58757459538522739e-09
-7.00000000000000000e+02 -6.36363636363636260e+01 -4.14053345229656299e-10 4.87125597335649671e-09 -1.54913635078384452e-13 -2.12484170514541925e-10 2.74209639546586072e-09 5.48907418270081779e-12 5.60935355003916304e-09
-7.00000000000000000e+02 -4.94949494949494238e+01 -3.02819211200839696e-10 4.89630326951180630e-09 2.37242124757065497e-12 -1.40144791117491054e-10 2.76793776504976497e-09 -1.32491947330771617e-12 5.63441324355646940e-09
-7.00000000000000000e+02 -3.53535353535353352e+01 -1.91585077172024360e-10 4.92135056566711589e-09 4.89975613021926198e-12 -6.78054117204407773e-11 2.79377913463366881e-09 -8.13891312931635353e-12 5.66271012047033396e-09
-7.00000000000000000e+02 -2.12121212121212466e+01 -8.03509431432116865e-11 4.94639786182242549e-09 7.42709101286790089e-12 4.53396767660856881e-12 2.81962050421757224e-09 -1.49529067853251456e-11 5.69419592016948152e-09
-7.00000000000000000e+02 -7.07070707070704429e+00 3.08831908856060536e-11 4.97144515797773591e-09 9.95442589551632654e-12 7.68733470736609135e-11 2.84546187380147691e-09 -2.17669004413334206e-11 5.72881806357623857e-09
-7.00000000000000000e+02 7.07070707070704429e+00 5.69435817020463178e-11 4.97281620000770790e-09 8.65176580672288013e-12 3.49968528297931403e-11 2.79473600613070968e-09 9.66988416788605526e-12 5.70474241433730011e-09
-7.00000000000000000e+02 2.12121212121212466e+01 9.59638293708564797e-11 4.93683239148105065e-09 -9.81014789719726102e-12 2.40855883050109119e-11 2.80732627111811388e-09 3.18956109584145099e-11 5.68016703937464638e-09
-7.00000000000000000e+02 3.53535353535353352e+01 2.03768343765370153e-10 4.91682982510940561e-09 -9.83071521032429568e-12 9.05535820749367990e-11 2.78566485937493788e-09 2.16093129961290995e-11 5.65556622561870192e-09
-7.00000000000000000e+02 4.94949494949495374e+01 3.11572858159884576e-10 4.89682725873776057e-09 -9.85128252345193133e-12 1.57021575844862609e-10 2.76400344763176188e-09 1.13230150338436504e-11 5.63387885387119165e-09
-7.00000000000000000e+02 6.36363636363636260e+01 4.19377372554398120e-10 4.87682469236611553e-09 -9.87184983657971239e-12 2.23489569614787591e-10 2.74234203588858671e-09 1.03671707155803965e-12 5.61513868202844458e-09
-7.00000000000000000e+02 7.77777777777778283e+01 5.27181886948912750e-10 4.85682212599447049e-09 -9.89241714970731896e-12 2.89957563384713762e-10 2.72068062414541071e-09 -9.24958089072706700e-12 5.59937530152287994e-09
-7.00000000000000000e+02 9.19191919191919169e+01 6.34986401343426087e-10 4.83681955962282545e-09 -9.91298446283385279e-12 3.56425557154639262e-10 2.69901921240223471e-09 -1.95358788530120703e-11 5.58661391065947124e-09
-7.00000000000000000e+02 1.06060606060606119e+02 7.42790915737941078e-10 4.81681699325118123e-09 -9.93355177596148521e-12 4.22893550924565433e-10 2.67735780065905870e-09 -2.98221768152976680e-11 5.57687511755647503e-09
-7.00000000000000000e+02 1.20202020202020208e+02 8.29638067919515986e-10 4.74909540034304157e-09 -2.68516558874463120e-13 4.53027547688513810e-10 2.60026958546374916e-09 1.50090768799098787e-11 5.49627761906575049e-09
-7.00000000000000000e+02 1.34343434343434410e+02 8.79287786638045736e-10 4.67138682633749538e-09 -3.58535176267404485e-12 4.79247626034341940e-10 2.54746764990708504e-09 1.76881933277770447e-11 5.41429564526388524e-09
-7.00000000000000000e+02 1.48484848484848499e+02 9.65579963550309354e-10 4.60228809560958055e-09 -1.15322639499575588e-12 5.26455885394771773e-10 2.47706020395009657e-09 1.18259240589228947e-11 5.34102280623014435e-09
-7.00000000000000000e+02 1.62626262626262701e+02 1.05187214046257349e-09 4.53318936488166571e-09 1.27889897268220110e-12 5.73664144755200985e-10 2.40665275799310768e-09 5.96365479006879634e-12 5.27042181111266844e-09
-7.00000000000000000e+02 1.76767676767676789e+02 1.13816431737483597e-09 4.46409063415375088e-09 3.71102434036062053e-12 6.20872404115629783e-10 2.33624531203611921e-09 1.01385521214491081e-13 5.20260143442377367e-09
-7.00000000000000000e+02 1.90909090909090992e+02 1.22445649428709907e-09 4.39499190342583605e-09 6.14314970803852904e-12 6.68080663476059513e-10 2.26583786607912991e-09 -5.76088374763980100e-12 5.13767179488131854e-09
-7.00000000000000000e+02 2.05050505050505080e+02 1.31074867119936238e-09 4.32589317269792205e-09 8.57527507571615239e-12 7.15288922836488518e-10 2.19543042012214185e-09 -1.16231530164941061e-11 5.07574382986418272e-09
-7.00000000000000000e+02 2.19191919191919169e+02 1.39704084811162589e-09 4.25679444197000804e-09 1.10074004433946037e-11 7.62497182196917730e-10 2.12502297416515337e-09 -1.74854222853481786e-11 5.01692869681483265e-09
-7.00000000000000000e+02 2.33333333333333371e+02 1.35286808560009384e-09 4.19076744894682910e-09 6.23312992006441733e-12 6.56627076416403629e-10 2.01296364665633741e-09 3.18591335322426805e-12 4.88630889633301892e-09
-7.00000000000000000e+02 2.47474747474747460e+02 1.39204318337622037e-09 4.08522918999836826e-09 -1.25432988959162714e-11 6.43732966087812488e-10 1.94522195417941135e-09 1.79486361713874037e-11 4.77761884517133807e-09
-7.00000000000000000e+02 2.61616161616161662e+02 1.44032563463957510e-09 3.98996487053155425e-09 -7.68505650666500533e-12 6.54068067307732538e-10 1.85865357199656602e-09 1.51749487292730928e-11 4.67729035643560268e-09
-7.00000000000000000e+02 2.75757575757575751e+02 1.48860808590292838e-09 3.89470055106474272e-09 -2.82681411741381039e-12 6.64403168527651967e-10 1.77208518981372131e-09 1.24012612871588271e-11 4.57892189148776383e-09
-7.00000000000000000e+02 2.89898989898989953e+02 1.53689053716628331e-09 3.79943623159792871e-09 2.03142827183703882e-12 6.74738269747571914e-10 1.68551680763087598e-09 9.62757384504444187e-12 4.48264248625265993e-09
-7.00000000000000000e+02 3.04040404040404042e+02 1.58517298842963679e-09 3.70417191213111635e-09 6.88967066108869583e-12 6.85073370967491240e-10 1.59894842544803107e-09 6.85388640293036682e-12 4.38858963586710673e-09
-7.00000000000000000e+02 3.18181818181818244e+02 1.63345543969299090e-09 3.60890759266430276e-09 1.17479130503404433e-11 6.95408472187411186e-10 1.51238004326518574e-09 4.08019896081602035e-12 4.29690955057167906e-09
-7.00000000000000000e+02 3.32323232323232332e+02 1.68173789095634480e-09 3.51364327319748999e-09 1.66061554395914799e-11 7.05743573407330822e-10 1.42581166108234144e-09 1.30651151870180312e-12 4.20775732912667290e-09
-7.00000000000000000e+02 3.46464646464646421e+02 1.67180386016150886e-09 3.44077935820718386e-09 -3.66298979530268426e-12 6.72664185839615372e-10 1.33090934336814242e-09 1.94292816893326982e-11 4.10585903805435828e-09
-7.00000000000000000e+02 3.60606060606060737e+02 1.70977341275575808e-09 3.32169754866253773e-09 -1.62034499802191429e-11 6.80989624737679239e-10 1.27553458588805665e-09 1.85861063980100831e-11 4.00603832628901192e-09
-7.00000000000000000e+02 3.74747474747474826e+02 1.71709388388083864e-09 3.22398502350188266e-09 -1.26552865595992657e-11 6.59847325003388159e-10 1.20430010350319540e-09 1.50030185360940720e-11 3.90238559297776811e-09
-7.00000000000000000e+02 3.88888888888888914e+02 1.72441435500591921e-09 3.12627249834122760e-09 -9.10712313897996533e-12 6.38705025269097390e-10 1.13306562111833436e-09 1.14199306741778558e-11 3.79989207309996203e-09
-7.00000000000000000e+02 4.03030303030303003e+02 1.73173482613099977e-09 3.02855997318057212e-09 -5.55895971836043551e-12 6.17562725534806724e-10 1.06183113873347332e-09 7.83684281226174771e-12 3.69865413690965290e-09
-7.00000000000000000e+02 4.17171717171717319e+02 1.73905529725608013e-09 2.93084744801991499e-09 -2.01079629774121467e-12 5.96420425800515334e-10 9.90596656348610828e-10 4.25375495034547569e-12 3.59877774919392941e-09
-7.00000000000000000e+02 4.31313131313131407e+02 1.74637576838116029e-09 2.83313492285925992e-09 1.53736712287840098e-12 5.75278126066223944e-10 9.19362173963749889e-10 6.70667088429338472e-13 3.50037945915171670e-09
-7.00000000000000000e+02 4.45454545454545496e+02 1.75369623950624085e-09 2.73542239769860444e-09 5.08553054349771612e-12 5.54135826331932968e-10 8.48127691578888743e-10 -2.91242077348672746e-12 3.40358746535955640e-09
-7.00000000000000000e+02 4.59595959595959584e+02 1.76101671063131997e-09 2.63770987253794938e-09 8.63369396411718617e-12 5.32993526597641785e-10 7.76893209194027391e-10 -6.49550863540290982e-12 3.30854274824999093e-09
-7.00000000000000000e+02 4.73737373737373673e+02 1.70237578833287593e-09 2.56194134682157004e-09 1.89156311950392712e-12 4.81727073628616692e-10 6.98079069637463618e-10 6.10512839761748410e-12 3.19077467095255478e-09
-7.00000000000000000e+02 4.87878787878787989e+02 1.70899148021655473e-09 2.45854902441926633e-09 -1.26268618134163449e-11 4.70864243721215535e-10 6.50175122271084754e-10 7.88920119172468869e-12 3.09996414296936163e-09
-7.00000000000000000e+02 5.02020202020202078e+02 1.69017434663843860e-09 2.37478169724979659e-09 -8.79681821224989525e-12 4.38781490013670843e-10 5.99494464393720039e-10 7.04222057585346842e-12 3.00804375256177530e-09
-7.00000000000000000e+02 5.16161616161616166e+02 1.67135721306032289e-09 2.29101437008032685e-09 -4.96677461108371219e-12 4.06698736306126461e-10 5.48813806516355221e-10 6.19523995998238225e-12 2.91699250663204407e-09
-7.00000000000000000e+02 5.30303030303030255e+02 1.65254007948220676e-09 2.20724704291085669e-09 -1.13673100991757436e-12 3.74615982598582130e-10 4.98133148638990507e-10 5.34825934411111189e-12 2.82689438907088950e-09
-7.00000000000000000e+02 5.44444444444444571e+02 1.63372294590409063e-09 2.12347971574138654e-09 2.69331259124881549e-12 3.42533228891037386e-10 4.47452490761625379e-10 4.50127872823994171e-12 2.73784349935580953e-09
-7.00000000000000000e+02 5.58585858585858659e+02 1.61490581232597430e-09 2.03971238857191680e-09 6.52335619241501148e-12 3.10450475183492953e-10 3.96771832884260664e-10 3.65429811236873275e-12 2.64994541524173059e-09
-7.00000000000000000e+02 5.72727272727272748e+02 1.59608867874785838e-09 1.95594506140244665e-09 1.03533997935810911e-11 2.78367721475948571e-10 3.46091175006895950e-10 2.80731749649756902e-12 2.56331873112726325e-09
-7.00000000000000000e+02 5.86868686868686837e+02 1.56233431456224983e-09 1.88398578250151747e-09 9.91929880739436022e-13 2.66280180054626036e-10 3.09277879238157926e-10 7.28132774462462046e-12 2.48131071848350733e-09
-7.00000000000000000e+02 6.01010101010101152e+02 1.56141473246093394e-09 1.80228469373918487e-09 -3.05951660946140608e-12 2.55538420156084144e-10 2.72014271338901962e-10 5.06243817352418634e-12 2.41362232359220653e-09
-7.00000000000000000e+02 6.15151515151515241e+02 1.52814338880566562e-09 1.73500451712612596e-09 -1.90809367089557090e-12 2.26313717089646744e-10 2.41138046424532022e-10 5.15199073945649113e-12 2.33556385718843789e-09
-7.00000000000000000e+02 6.29292929292929330e+02 1.49487204515039750e-09 1.66772434051306746e-09 -7.56670732329501359e-13 1.97089014023209448e-10 2.10261821510162393e-10 5.24154330538879592e-12 2.25810297964289282e-09
-7.00000000000000000e+02 6.43434343434343418e+02 1.46160070149512897e-09 1.60044416390000835e-09 3.94752206236568029e-13 1.67864310956771997e-10 1.79385596595792505e-10 5.33109587132113625e-12 2.18130335532317994e-09
-7.00000000000000000e+02 6.57575757575757507e+02 1.42832935783986044e-09 1.53316398728694923e-09 1.54617514480234904e-12 1.38639607890334442e-10 1.48509371681422592e-10 5.42064843725339904e-12 2.10523735355923745e-09
-7.00000000000000000e+02 6.71717171717171823e+02 1.39505801418459191e-09 1.46588381067388928e-09 2.69759808336831386e-12 1.09414904823896564e-10 1.17633146767052239e-10 5.51020100318568121e-12 2.02998744510967756e-09
-7.00000000000000000e+02 6.85858585858585911e+02 1.36178667052932380e-09 1.39860363406083058e-09 3.84902102193440673e-12 8.01902017574593192e-11 8.67569218526825577e-11 5.59975356911801589e-12 1.95564783777387154e-09
-7.00000000000000000e+02 7.00000000000000000e+02 1.33129801324153219e-09 1.33598135973875013e-09 1.18159588314068772e-13 6.83654270773670643e-11 7.37232008480225436e-11 -2.32211551956403079e-13 1.88873227416616498e-09
-6.85858585858585911e+02 -7.00000000000000000e+02 -1.39990390327119419e-09 1.36358585890669492e-09 3.95727471974578476e-12 -8.84531623621274247e-11 7.99526754620996853e-11 6.37873559323289945e-12 1.95789940332505787e-09
-6.85858585858585911e+02 -6.85858585858585911e+02 -1.44607152549048152e-09 1.44215668827968441e-09 1.78482774764133416e-13 -1.30313786151601386e-10 1.23245132556102458e-10 -6.41623972519344937e-13 2.05014883837285198e-09
-6.85858585858585911e+02 -6.71717171717171709e+02 -1.47747543076458440e-09 1.50580306032930794e-09 -4.15231216042402520e-12 -1.49904841289926304e-10 1.43311257143636517e-10 5.10646397330072617e-13 2.11976498351406216e-09
-6.85858585858585911e+02 -6.57575757575757621e+02 -1.51039466511074748e-09 1.57325958767005249e-09 -2.72931538463979775e-12 -1.79350273267651376e-10 1.74003743170995179e-10 1.81287869099616721e-12 2.19519756136915092e-09
-6.85858585858585911e+02 -6.43434343434343418e+02 -1.54331389945691159e-09 1.64071611501079766e-09 -1.30631860885577386e-12 -2.08795705245376654e-10 2.04696229198354075e-10 3.11511098466230057e-12 2.27140369936185433e-09
-6.85858585858585911e+02 -6.29292929292929330e+02 -1.57623313380307467e-09 1.70817264235154222e-09 1.16678166928447132e-13 -2.38241137223101752e-10 2.35388715225712789e-10 4.41734327832835639e-12 2.34830808912146647e-09
-6.85858585858585911e+02 -6.15151515151515127e+02 -1.60915236814923837e-09 1.77562916969228718e-09 1.53967494271246133e-12 -2.67686569200827160e-10 2.66081201253071658e-10 5.71957557199448975e-12 2.42584432338863449e-09
-6.85858585858585911e+02 -6.01010101010101039e+02 -1.62354959183233542e-09 1.86231007540082751e-09 -3.09210080072033394e-12 -2.80801837247909490e-10 3.11987652044423517e-10 1.33211436503982794e-12 2.50605454779508250e-09
-6.85858585858585911e+02 -5.86868686868686837e+02 -1.66255738437234934e-09 1.94431590463375009e-09 -1.25915911290951413e-12 -3.11601966817230767e-10 3.48138708576153944e-10 -4.60678631197642688e-13 2.60053062608051182e-09
-6.85858585858585911e+02 -5.72727272727272748e+02 -1.69379540038414254e-09 2.01113676304064581e-09 -1.63885422953044863e-11 -3.45466619746721779e-10 3.90432138480174361e-10 -7.86818422883161260e-12 2.68062098603572395e-09
-6.85858585858585911e+02 -5.58585858585858546e+02 -1.72175214974312965e-09 2.10847249038109119e-09 -4.62337842588996509e-12 -3.86081834806412057e-10 4.53013594056198045e-10 -3.42231640379359917e-12 2.78646735047869622e-09
-6.85858585858585911e+02 -5.44444444444444457e+02 -1.73950654410685477e-09 2.19224772371482380e-09 -3.24171313909779076e-12 -4.18659225122717094e-10 5.06059616871263852e-10 -2.34465290107323713e-12 2.87458188052331283e-09
-6.85858585858585911e+02 -5.30303030303030255e+02 -1.75726093847058031e-09 2.27602295704855683e-09 -1.86004785230532562e-12 -4.51236615439022389e-10 5.59105639686330177e-10 -1.26698939835285691e-12 2.96385984340836116e-09
-6.85858585858585911e+02 -5.16161616161616166e+02 -1.77501533283430502e-09 2.35979819038228944e-09 -4.78382565513035363e-13 -4.83814005755327426e-10 6.12151662501395984e-10 -1.89325895632554239e-13 3.05419921516112277e-09
-6.85858585858585911e+02 -5.02020202020202021e+02 -1.79276972719803077e-09 2.44357342371602247e-09 9.03282721279311436e-13 -5.16391396071632463e-10 6.65197685316462309e-10 8.88337607087909990e-13 3.14550854575210349e-09
-6.85858585858585911e+02 -4.87878787878787875e+02 -1.81052412156175631e-09 2.52734865704975508e-09 2.28494800807161300e-12 -5.48968786387937603e-10 7.18243708131528116e-10 1.96600110980832252e-12 3.23770577228609597e-09
-6.85858585858585911e+02 -4.73737373737373730e+02 -1.81481510211665555e-09 2.65313045181866293e-09 -7.37180563805878491e-12 -5.66536801953853033e-10 8.03399466236081458e-10 -7.36079310720544102e-12 3.36142502881564200e-09
-6.85858585858585911e+02 -4.59595959595959584e+02 -1.83009107881025918e-09 2.73033119926089012e-09 6.04291425050717781e-12 -6.10389029975292445e-10 8.79685757991475008e-10 -1.06849274811845879e-11 3.45695159057997809e-09
-6.85858585858585911e+02 -4.45454545454545439e+02 -1.85916786480893079e-09 2.85360997029583670e-09 3.26891628357783149e-13 -6.23088446041830328e-10 9.38705623827362924e-10 -1.30386603646501263e-11 3.58736290127277040e-09
-6.85858585858585911e+02 -4.31313131313131294e+02 -1.85529611004268504e-09 2.94921753734076868e-09 -1.78913151228170039e-12 -6.60099467892075216e-10 1.01365800826083955e-09 3.13794066825176630e-12 3.68825902715411308e-09
-6.85858585858585911e+02 -4.17171717171717148e+02 -1.85120502563541918e-09 3.04337389100275566e-09 -1.28753179003766258e-13 -6.87060012426124507e-10 1.08618197324013734e-09 6.08921376755154657e-12 3.78694659615680368e-09
-6.85858585858585911e+02 -4.03030303030303003e+02 -1.84711394122815333e-09 3.13753024466474264e-09 1.53162515427395461e-12 -7.14020556960173488e-10 1.15870593821943534e-09 9.04048686685113298e-12 3.88695701434560545e-09
-6.85858585858585911e+02 -3.88888888888888857e+02 -1.84302285682088748e-09 3.23168659832672962e-09 3.19200348755216016e-12 -7.40981101494222572e-10 1.23122990319873293e-09 1.19917599661508357e-11 3.98819076512953654e-09
